id,received_adjusted,nsb,temperature,device_code,full_moon
144909526,2022-11-25 21:40:50,16.47,32.8,ISTC,No
144909560,2022-11-25 21:41:20,16.34,32.8,ISTC,No
144909595,2022-11-25 21:41:50,16.22,32.8,ISTC,No
144909630,2022-11-25 21:42:20,16.21,32.8,ISTC,No
144909663,2022-11-25 21:42:50,16.23,32.8,ISTC,No
144909697,2022-11-25 21:43:20,16.36,32.8,ISTC,No
144909731,2022-11-25 21:43:50,16.48,32.8,ISTC,No
144909766,2022-11-25 21:44:20,16.54,32.8,ISTC,No
144909799,2022-11-25 21:44:50,16.42,32.8,ISTC,No
144909833,2022-11-25 21:45:20,16.35,32.8,ISTC,No
144909866,2022-11-25 21:45:50,16.36,32.8,ISTC,No
144909901,2022-11-25 21:46:20,16.47,32.8,ISTC,No
144909936,2022-11-25 21:46:50,16.43,32.8,ISTC,No
144909970,2022-11-25 21:47:20,16.28,32.8,ISTC,No
144910003,2022-11-25 21:47:50,16.16,32.8,ISTC,No
144910037,2022-11-25 21:48:20,16.13,32.8,ISTC,No
144910071,2022-11-25 21:48:50,16.12,32.8,ISTC,No
144910105,2022-11-25 21:49:20,16.13,32.8,ISTC,No
144910138,2022-11-25 21:49:50,16.14,32.8,ISTC,No
144910172,2022-11-25 21:50:20,16.15,32.8,ISTC,No
144910206,2022-11-25 21:50:50,16.2,32.8,ISTC,No
144910240,2022-11-25 21:51:20,16.14,32.8,ISTC,No
144910275,2022-11-25 21:51:50,16.14,32.8,ISTC,No
144910310,2022-11-25 21:52:20,16.15,32.8,ISTC,No
144910343,2022-11-25 21:52:50,16.14,32.8,ISTC,No
144910377,2022-11-25 21:53:20,16.14,32.8,ISTC,No
144910411,2022-11-25 21:53:50,16.21,32.8,ISTC,No
144910445,2022-11-25 21:54:20,16.21,32.8,ISTC,No
144910479,2022-11-25 21:54:50,16.22,32.8,ISTC,No
144910513,2022-11-25 21:55:20,16.27,32.8,ISTC,No
144910546,2022-11-25 21:55:50,16.28,32.8,ISTC,No
144910581,2022-11-25 21:56:20,16.29,32.8,ISTC,No
144910616,2022-11-25 21:56:50,16.27,32.8,ISTC,No
144910650,2022-11-25 21:57:20,16.22,32.8,ISTC,No
144910683,2022-11-25 21:57:50,16.2,32.8,ISTC,No
144910717,2022-11-25 21:58:20,16.21,32.8,ISTC,No
144910752,2022-11-25 21:58:50,16.28,32.8,ISTC,No
144910786,2022-11-25 21:59:20,16.34,32.8,ISTC,No
144910819,2022-11-25 21:59:50,16.28,32.8,ISTC,No
144910853,2022-11-25 22:00:20,16.24,32.8,ISTC,No
144910887,2022-11-25 22:00:50,16.28,32.8,ISTC,No
144910921,2022-11-25 22:01:20,16.34,32.8,ISTC,No
144910956,2022-11-25 22:01:50,16.3,32.8,ISTC,No
144910991,2022-11-25 22:02:20,16.3,32.8,ISTC,No
144911024,2022-11-25 22:02:50,16.29,32.8,ISTC,No
144911058,2022-11-25 22:03:20,16.3,33.1,ISTC,No
144911091,2022-11-25 22:03:50,16.3,32.8,ISTC,No
144911126,2022-11-25 22:04:20,16.22,32.8,ISTC,No
144911159,2022-11-25 22:04:50,16.14,33.1,ISTC,No
144911193,2022-11-25 22:05:20,16.11,32.8,ISTC,No
144911226,2022-11-25 22:05:50,16.11,33.1,ISTC,No
144911261,2022-11-25 22:06:20,16.12,33.1,ISTC,No
144911296,2022-11-25 22:06:50,16.12,32.8,ISTC,No
144911330,2022-11-25 22:07:20,16.06,33.1,ISTC,No
144911363,2022-11-25 22:07:50,16.13,33.1,ISTC,No
144911398,2022-11-25 22:08:20,16.27,32.8,ISTC,No
144911432,2022-11-25 22:08:50,16.35,33.1,ISTC,No
144911466,2022-11-25 22:09:20,16.4,33.1,ISTC,No
144911499,2022-11-25 22:09:50,16.42,33.1,ISTC,No
144911534,2022-11-25 22:10:20,16.55,33.1,ISTC,No
144911566,2022-11-25 22:10:50,16.81,33.1,ISTC,No
144911599,2022-11-25 22:11:20,16.88,33.1,ISTC,No
144911636,2022-11-25 22:11:50,16.62,33.1,ISTC,No
144911671,2022-11-25 22:12:20,16.47,33.1,ISTC,No
144911704,2022-11-25 22:12:50,16.36,33.1,ISTC,No
144911738,2022-11-25 22:13:20,16.3,33.1,ISTC,No
144911771,2022-11-25 22:13:50,16.3,33.1,ISTC,No
144911806,2022-11-25 22:14:20,16.27,33.1,ISTC,No
144911839,2022-11-25 22:14:50,16.22,33.1,ISTC,No
144911873,2022-11-25 22:15:20,16.21,33.1,ISTC,No
144911906,2022-11-25 22:15:50,16.22,33.1,ISTC,No
144911941,2022-11-25 22:16:20,16.28,33.1,ISTC,No
144911977,2022-11-25 22:16:50,16.42,33.1,ISTC,No
144912012,2022-11-25 22:17:20,16.49,33.1,ISTC,No
144912046,2022-11-25 22:17:50,16.56,33.1,ISTC,No
144912082,2022-11-25 22:18:20,16.66,32.8,ISTC,No
144912116,2022-11-25 22:18:50,16.75,32.8,ISTC,No
144912151,2022-11-25 22:19:20,16.8,32.8,ISTC,No
144912185,2022-11-25 22:19:50,16.87,32.8,ISTC,No
144912220,2022-11-25 22:20:20,16.79,32.8,ISTC,No
144912255,2022-11-25 22:20:50,16.61,32.8,ISTC,No
144912290,2022-11-25 22:21:20,16.44,32.8,ISTC,No
144912326,2022-11-25 22:21:50,16.37,32.8,ISTC,No
144912361,2022-11-25 22:22:20,16.34,32.8,ISTC,No
144912395,2022-11-25 22:22:50,16.37,32.5,ISTC,No
144912430,2022-11-25 22:23:20,16.47,32.8,ISTC,No
144912465,2022-11-25 22:23:50,16.44,32.8,ISTC,No
144912501,2022-11-25 22:24:20,16.42,32.8,ISTC,No
144912535,2022-11-25 22:24:50,16.35,32.8,ISTC,No
144912570,2022-11-25 22:25:20,16.23,32.8,ISTC,No
144912604,2022-11-25 22:25:50,16.27,32.8,ISTC,No
144912640,2022-11-25 22:26:20,16.22,32.8,ISTC,No
144912676,2022-11-25 22:26:50,16.14,32.8,ISTC,No
144912711,2022-11-25 22:27:20,16.06,32.5,ISTC,No
144912745,2022-11-25 22:27:50,16.05,32.5,ISTC,No
144912781,2022-11-25 22:28:20,16.14,32.5,ISTC,No
144912816,2022-11-25 22:28:50,16.27,32.5,ISTC,No
144912851,2022-11-25 22:29:20,16.29,32.5,ISTC,No
144912885,2022-11-25 22:29:50,16.33,32.5,ISTC,No
144912921,2022-11-25 22:30:20,16.22,32.5,ISTC,No
144912955,2022-11-25 22:30:50,16.21,32.5,ISTC,No
144912990,2022-11-25 22:31:20,16.16,32.5,ISTC,No
144913026,2022-11-25 22:31:50,16.14,32.5,ISTC,No
144913062,2022-11-25 22:32:20,16.14,32.5,ISTC,No
144913096,2022-11-25 22:32:50,16.16,32.5,ISTC,No
144913131,2022-11-25 22:33:20,16.21,32.5,ISTC,No
144913165,2022-11-25 22:33:50,16.23,32.5,ISTC,No
144913201,2022-11-25 22:34:20,16.28,32.5,ISTC,No
144913235,2022-11-25 22:34:50,16.27,32.5,ISTC,No
144913269,2022-11-25 22:35:20,16.27,32.5,ISTC,No
144913304,2022-11-25 22:35:50,16.22,32.5,ISTC,No
144913340,2022-11-25 22:36:20,16.22,32.5,ISTC,No
144913376,2022-11-25 22:36:50,16.19,32.5,ISTC,No
144913411,2022-11-25 22:37:20,16.18,32.5,ISTC,No
144913445,2022-11-25 22:37:50,16.14,32.5,ISTC,No
144913480,2022-11-25 22:38:20,16.07,32.5,ISTC,No
144913515,2022-11-25 22:38:50,16.04,32.5,ISTC,No
144913551,2022-11-25 22:39:20,16.05,32.5,ISTC,No
144913585,2022-11-25 22:39:50,16.12,32.5,ISTC,No
144913621,2022-11-25 22:40:20,16.05,32.5,ISTC,No
144913655,2022-11-25 22:40:50,16.04,32.5,ISTC,No
144913690,2022-11-25 22:41:20,15.97,32.5,ISTC,No
144913726,2022-11-25 22:41:50,16.03,32.5,ISTC,No
144913762,2022-11-25 22:42:20,16.05,32.5,ISTC,No
144913796,2022-11-25 22:42:50,16.13,32.5,ISTC,No
144913830,2022-11-25 22:43:20,16.21,32.5,ISTC,No
144913866,2022-11-25 22:43:50,16.33,32.8,ISTC,No
144913902,2022-11-25 22:44:20,16.3,32.5,ISTC,No
144913936,2022-11-25 22:44:50,16.3,32.5,ISTC,No
144913970,2022-11-25 22:45:20,16.29,32.5,ISTC,No
144914005,2022-11-25 22:45:50,16.24,32.8,ISTC,No
144914041,2022-11-25 22:46:20,16.27,32.8,ISTC,No
144914077,2022-11-25 22:46:50,16.22,32.8,ISTC,No
144914111,2022-11-25 22:47:20,16.15,32.8,ISTC,No
144914146,2022-11-25 22:47:50,16.2,32.8,ISTC,No
144914181,2022-11-25 22:48:20,16.21,32.8,ISTC,No
144914216,2022-11-25 22:48:50,16.2,32.5,ISTC,No
144914250,2022-11-25 22:49:20,16.21,32.8,ISTC,No
144914285,2022-11-25 22:49:50,16.21,32.8,ISTC,No
144914321,2022-11-25 22:50:20,16.16,32.8,ISTC,No
144914355,2022-11-25 22:50:50,16.22,32.8,ISTC,No
144914390,2022-11-25 22:51:20,16.24,32.8,ISTC,No
144914426,2022-11-25 22:51:50,16.3,32.8,ISTC,No
144914462,2022-11-25 22:52:20,16.3,32.8,ISTC,No
144914496,2022-11-25 22:52:50,16.41,32.8,ISTC,No
144914531,2022-11-25 22:53:20,16.49,32.8,ISTC,No
144914566,2022-11-25 22:53:50,16.59,32.8,ISTC,No
144914601,2022-11-25 22:54:20,16.54,32.8,ISTC,No
144914635,2022-11-25 22:54:50,16.42,32.8,ISTC,No
144914669,2022-11-25 22:55:20,16.3,32.8,ISTC,No
144914703,2022-11-25 22:55:50,16.23,32.8,ISTC,No
144914739,2022-11-25 22:56:20,16.22,32.5,ISTC,No
144914775,2022-11-25 22:56:50,16.28,32.8,ISTC,No
144914810,2022-11-25 22:57:20,16.29,32.8,ISTC,No
144914844,2022-11-25 22:57:50,16.34,32.8,ISTC,No
144914879,2022-11-25 22:58:20,16.42,32.8,ISTC,No
144914915,2022-11-25 22:58:50,16.59,32.8,ISTC,No
144914950,2022-11-25 22:59:20,16.65,32.8,ISTC,No
144914984,2022-11-25 22:59:50,16.71,32.8,ISTC,No
144915020,2022-11-25 23:00:20,16.79,32.8,ISTC,No
144915054,2022-11-25 23:00:50,16.84,32.8,ISTC,No
144915089,2022-11-25 23:01:20,16.92,32.8,ISTC,No
144915125,2022-11-25 23:01:50,16.97,32.8,ISTC,No
144915161,2022-11-25 23:02:20,16.89,32.8,ISTC,No
144915195,2022-11-25 23:02:50,16.71,32.8,ISTC,No
144915230,2022-11-25 23:03:20,16.54,32.8,ISTC,No
144915264,2022-11-25 23:03:50,16.44,32.8,ISTC,No
144915299,2022-11-25 23:04:20,16.37,32.8,ISTC,No
144915334,2022-11-25 23:04:50,16.42,32.8,ISTC,No
144915369,2022-11-25 23:05:20,16.54,32.8,ISTC,No
144915403,2022-11-25 23:05:50,16.6,32.8,ISTC,No
144915438,2022-11-25 23:06:20,16.71,32.8,ISTC,No
144915475,2022-11-25 23:06:50,16.84,32.8,ISTC,No
144915510,2022-11-25 23:07:20,16.92,32.8,ISTC,No
144915544,2022-11-25 23:07:50,16.92,32.8,ISTC,No
144915580,2022-11-25 23:08:20,16.91,32.8,ISTC,No
144915615,2022-11-25 23:08:50,16.93,33.1,ISTC,No
144915650,2022-11-25 23:09:20,17.0,33.1,ISTC,No
144915684,2022-11-25 23:09:50,17.08,33.1,ISTC,No
144915719,2022-11-25 23:10:20,17.12,32.8,ISTC,No
144915754,2022-11-25 23:10:50,17.1,33.1,ISTC,No
144915789,2022-11-25 23:11:20,17.13,33.1,ISTC,No
144915825,2022-11-25 23:11:50,17.18,33.1,ISTC,No
144915861,2022-11-25 23:12:20,17.1,33.1,ISTC,No
144915894,2022-11-25 23:12:50,16.93,33.1,ISTC,No
144915928,2022-11-25 23:13:20,16.91,33.1,ISTC,No
144915964,2022-11-25 23:13:50,17.0,33.1,ISTC,No
144916000,2022-11-25 23:14:20,17.15,33.1,ISTC,No
144916034,2022-11-25 23:14:50,17.18,33.1,ISTC,No
144916068,2022-11-25 23:15:20,17.06,33.1,ISTC,No
144916103,2022-11-25 23:15:50,16.88,33.1,ISTC,No
144916139,2022-11-25 23:16:20,16.79,33.1,ISTC,No
144916175,2022-11-25 23:16:50,16.75,33.1,ISTC,No
144916210,2022-11-25 23:17:20,16.75,33.1,ISTC,No
144916244,2022-11-25 23:17:50,16.84,33.1,ISTC,No
144916280,2022-11-25 23:18:20,16.93,33.1,ISTC,No
144916314,2022-11-25 23:18:50,16.93,33.1,ISTC,No
144916349,2022-11-25 23:19:20,16.85,33.1,ISTC,No
144916383,2022-11-25 23:19:50,16.79,33.1,ISTC,No
144916418,2022-11-25 23:20:20,16.71,33.1,ISTC,No
144916453,2022-11-25 23:20:50,16.69,33.1,ISTC,No
144916488,2022-11-25 23:21:20,16.7,33.1,ISTC,No
144916524,2022-11-25 23:21:50,16.74,33.1,ISTC,No
144916559,2022-11-25 23:22:20,16.75,33.1,ISTC,No
144916594,2022-11-25 23:22:50,16.84,32.8,ISTC,No
144916628,2022-11-25 23:23:20,16.84,33.1,ISTC,No
144916664,2022-11-25 23:23:50,16.79,33.1,ISTC,No
144916700,2022-11-25 23:24:20,16.75,33.1,ISTC,No
144916734,2022-11-25 23:24:50,16.74,33.1,ISTC,No
144916768,2022-11-25 23:25:20,16.74,33.1,ISTC,No
144916802,2022-11-25 23:25:50,16.66,33.1,ISTC,No
144916837,2022-11-25 23:26:20,16.64,32.8,ISTC,No
144916874,2022-11-25 23:26:50,16.6,33.1,ISTC,No
144916908,2022-11-25 23:27:20,16.6,33.1,ISTC,No
144916942,2022-11-25 23:27:50,16.6,33.1,ISTC,No
144916977,2022-11-25 23:28:20,16.69,33.1,ISTC,No
144917013,2022-11-25 23:28:50,16.76,33.1,ISTC,No
144917047,2022-11-25 23:29:20,16.95,33.1,ISTC,No
144917082,2022-11-25 23:29:50,17.14,33.1,ISTC,No
144917117,2022-11-25 23:30:20,17.24,33.1,ISTC,No
144917152,2022-11-25 23:30:50,17.29,33.1,ISTC,No
144917186,2022-11-25 23:31:20,17.3,33.1,ISTC,No
144917223,2022-11-25 23:31:50,17.32,33.1,ISTC,No
144917258,2022-11-25 23:32:20,17.26,33.1,ISTC,No
144917293,2022-11-25 23:32:50,17.18,33.1,ISTC,No
144917327,2022-11-25 23:33:20,17.14,33.1,ISTC,No
144917362,2022-11-25 23:33:50,17.07,33.1,ISTC,No
144917397,2022-11-25 23:34:20,17.01,33.1,ISTC,No
144917432,2022-11-25 23:34:50,16.94,33.1,ISTC,No
144917466,2022-11-25 23:35:20,16.96,33.1,ISTC,No
144917501,2022-11-25 23:35:50,16.93,33.1,ISTC,No
144917536,2022-11-25 23:36:20,16.88,33.1,ISTC,No
144917573,2022-11-25 23:36:50,16.84,33.1,ISTC,No
144917607,2022-11-25 23:37:20,16.8,33.1,ISTC,No
144917642,2022-11-25 23:37:50,16.81,33.1,ISTC,No
144917677,2022-11-25 23:38:20,16.88,33.1,ISTC,No
144917713,2022-11-25 23:38:50,16.96,33.1,ISTC,No
144917747,2022-11-25 23:39:20,17.0,33.1,ISTC,No
144917782,2022-11-25 23:39:50,17.01,33.1,ISTC,No
144917817,2022-11-25 23:40:20,17.17,33.1,ISTC,No
144917852,2022-11-25 23:40:50,17.53,33.1,ISTC,No
144917886,2022-11-25 23:41:20,17.77,33.1,ISTC,No
144917923,2022-11-25 23:41:50,17.75,33.1,ISTC,No
144917958,2022-11-25 23:42:20,17.79,33.1,ISTC,No
144917993,2022-11-25 23:42:50,18.0,33.1,ISTC,No
144918027,2022-11-25 23:43:20,18.33,33.1,ISTC,No
144918063,2022-11-25 23:43:50,18.51,33.1,ISTC,No
144918098,2022-11-25 23:44:20,18.51,33.1,ISTC,No
144918133,2022-11-25 23:44:50,18.41,33.1,ISTC,No
144918167,2022-11-25 23:45:20,18.3,33.1,ISTC,No
144918202,2022-11-25 23:45:50,18.24,33.1,ISTC,No
144918237,2022-11-25 23:46:20,18.08,33.1,ISTC,No
144918274,2022-11-25 23:46:50,18.04,33.1,ISTC,No
144918308,2022-11-25 23:47:20,18.08,33.1,ISTC,No
144918343,2022-11-25 23:47:50,18.04,33.1,ISTC,No
144918378,2022-11-25 23:48:20,17.97,33.1,ISTC,No
144918413,2022-11-25 23:48:50,17.86,33.1,ISTC,No
144918447,2022-11-25 23:49:20,17.74,33.1,ISTC,No
144918482,2022-11-25 23:49:50,17.64,33.1,ISTC,No
144918517,2022-11-25 23:50:20,17.59,33.1,ISTC,No
144918552,2022-11-25 23:50:50,17.64,33.1,ISTC,No
144918586,2022-11-25 23:51:20,17.74,33.1,ISTC,No
144918623,2022-11-25 23:51:50,17.89,33.1,ISTC,No
144918658,2022-11-25 23:52:20,18.02,33.1,ISTC,No
144918693,2022-11-25 23:52:50,18.08,33.1,ISTC,No
144918727,2022-11-25 23:53:20,18.09,33.1,ISTC,No
144918763,2022-11-25 23:53:50,18.1,33.1,ISTC,No
144918798,2022-11-25 23:54:20,18.14,33.1,ISTC,No
144918833,2022-11-25 23:54:50,18.17,33.1,ISTC,No
144918867,2022-11-25 23:55:20,18.22,33.1,ISTC,No
144918902,2022-11-25 23:55:50,18.26,33.1,ISTC,No
144918937,2022-11-25 23:56:20,18.23,33.1,ISTC,No
144918973,2022-11-25 23:56:50,18.16,33.1,ISTC,No
144919007,2022-11-25 23:57:20,18.09,33.1,ISTC,No
144919042,2022-11-25 23:57:50,17.96,33.1,ISTC,No
144919076,2022-11-25 23:58:20,17.75,33.1,ISTC,No
144919112,2022-11-25 23:58:50,17.57,33.1,ISTC,No
144919146,2022-11-25 23:59:20,17.44,33.5,ISTC,No
144919181,2022-11-25 23:59:50,17.33,33.1,ISTC,No
144919216,2022-11-26 00:00:20,17.32,33.1,ISTC,No
144919251,2022-11-26 00:00:50,17.33,33.5,ISTC,No
144919285,2022-11-26 00:01:20,17.32,33.1,ISTC,No
144919322,2022-11-26 00:01:50,17.24,33.5,ISTC,No
144919357,2022-11-26 00:02:20,17.06,33.5,ISTC,No
144919392,2022-11-26 00:02:50,16.93,33.1,ISTC,No
144919426,2022-11-26 00:03:20,16.89,33.1,ISTC,No
144919460,2022-11-26 00:03:50,16.85,33.1,ISTC,No
144919496,2022-11-26 00:04:20,16.88,33.1,ISTC,No
144919531,2022-11-26 00:04:50,16.91,33.1,ISTC,No
144919565,2022-11-26 00:05:20,16.96,33.1,ISTC,No
144919600,2022-11-26 00:05:50,17.05,33.1,ISTC,No
144919635,2022-11-26 00:06:20,17.18,33.1,ISTC,No
144919672,2022-11-26 00:06:50,17.13,33.1,ISTC,No
144919705,2022-11-26 00:07:20,16.89,33.1,ISTC,No
144919740,2022-11-26 00:07:50,16.84,33.1,ISTC,No
144919775,2022-11-26 00:08:20,16.84,33.1,ISTC,No
144919810,2022-11-26 00:08:50,16.84,33.1,ISTC,No
144919844,2022-11-26 00:09:20,16.88,33.1,ISTC,No
144919878,2022-11-26 00:09:50,16.98,33.1,ISTC,No
144919914,2022-11-26 00:10:20,17.1,33.1,ISTC,No
144919949,2022-11-26 00:10:50,17.2,33.1,ISTC,No
144919983,2022-11-26 00:11:20,17.14,33.1,ISTC,No
144920019,2022-11-26 00:11:50,17.0,33.1,ISTC,No
144920052,2022-11-26 00:12:20,16.89,33.1,ISTC,No
144920085,2022-11-26 00:12:50,16.85,33.1,ISTC,No
144920118,2022-11-26 00:13:20,16.85,33.1,ISTC,No
144920153,2022-11-26 00:13:50,16.88,33.1,ISTC,No
144920187,2022-11-26 00:14:20,16.88,33.1,ISTC,No
144920221,2022-11-26 00:14:50,16.96,33.1,ISTC,No
144920254,2022-11-26 00:15:20,16.96,33.1,ISTC,No
144920288,2022-11-26 00:15:50,16.97,33.1,ISTC,No
144920322,2022-11-26 00:16:20,16.95,33.1,ISTC,No
144920358,2022-11-26 00:16:50,16.92,33.1,ISTC,No
144920391,2022-11-26 00:17:20,16.93,33.1,ISTC,No
144920425,2022-11-26 00:17:50,16.97,33.1,ISTC,No
144920459,2022-11-26 00:18:20,16.96,33.1,ISTC,No
144920493,2022-11-26 00:18:50,16.92,33.1,ISTC,No
144920524,2022-11-26 00:19:20,16.85,33.1,ISTC,No
144920558,2022-11-26 00:19:50,16.88,33.1,ISTC,No
144920592,2022-11-26 00:20:20,16.89,33.1,ISTC,No
144920625,2022-11-26 00:20:50,16.98,33.1,ISTC,No
144920658,2022-11-26 00:21:20,17.08,33.5,ISTC,No
144920695,2022-11-26 00:21:50,17.2,33.1,ISTC,No
144920729,2022-11-26 00:22:20,17.14,33.1,ISTC,No
144920763,2022-11-26 00:22:50,17.15,33.1,ISTC,No
144920796,2022-11-26 00:23:20,17.23,33.5,ISTC,No
144920831,2022-11-26 00:23:50,17.2,33.1,ISTC,No
144920865,2022-11-26 00:24:20,17.14,33.1,ISTC,No
144920899,2022-11-26 00:24:50,17.17,33.1,ISTC,No
144920932,2022-11-26 00:25:20,17.24,33.1,ISTC,No
144920965,2022-11-26 00:25:50,17.23,33.1,ISTC,No
144920999,2022-11-26 00:26:20,17.2,33.1,ISTC,No
144921036,2022-11-26 00:26:50,17.2,33.1,ISTC,No
144921069,2022-11-26 00:27:20,17.29,33.1,ISTC,No
144921103,2022-11-26 00:27:50,17.33,33.1,ISTC,No
144921137,2022-11-26 00:28:20,17.41,33.1,ISTC,No
144921171,2022-11-26 00:28:50,17.45,33.1,ISTC,No
144921205,2022-11-26 00:29:20,17.47,33.1,ISTC,No
144921239,2022-11-26 00:29:50,17.59,33.1,ISTC,No
144921273,2022-11-26 00:30:20,17.81,33.1,ISTC,No
144921307,2022-11-26 00:30:50,17.92,33.1,ISTC,No
144921340,2022-11-26 00:31:20,17.79,33.1,ISTC,No
144921377,2022-11-26 00:31:50,17.53,33.1,ISTC,No
144921410,2022-11-26 00:32:20,17.37,33.1,ISTC,No
144921444,2022-11-26 00:32:50,17.39,33.1,ISTC,No
144921477,2022-11-26 00:33:20,17.51,33.1,ISTC,No
144921511,2022-11-26 00:33:50,17.46,33.1,ISTC,No
144921545,2022-11-26 00:34:20,17.32,33.1,ISTC,No
144921579,2022-11-26 00:34:50,17.26,33.1,ISTC,No
144921612,2022-11-26 00:35:20,17.27,33.1,ISTC,No
144921646,2022-11-26 00:35:50,17.36,33.1,ISTC,No
144921680,2022-11-26 00:36:20,17.45,33.1,ISTC,No
144921716,2022-11-26 00:36:50,17.43,33.1,ISTC,No
144921749,2022-11-26 00:37:20,17.35,33.1,ISTC,No
144921783,2022-11-26 00:37:50,17.24,33.1,ISTC,No
144921817,2022-11-26 00:38:20,17.1,33.1,ISTC,No
144921852,2022-11-26 00:38:50,17.03,33.1,ISTC,No
144921885,2022-11-26 00:39:20,17.01,33.1,ISTC,No
144921919,2022-11-26 00:39:50,17.07,33.1,ISTC,No
144921954,2022-11-26 00:40:20,17.08,33.1,ISTC,No
144921988,2022-11-26 00:40:50,17.04,33.1,ISTC,No
144922021,2022-11-26 00:41:20,16.97,33.1,ISTC,No
144922057,2022-11-26 00:41:50,16.92,33.1,ISTC,No
144922091,2022-11-26 00:42:20,17.0,33.1,ISTC,No
144922125,2022-11-26 00:42:50,17.33,33.5,ISTC,No
144922158,2022-11-26 00:43:20,17.72,33.1,ISTC,No
144922192,2022-11-26 00:43:50,17.99,33.1,ISTC,No
144922225,2022-11-26 00:44:20,17.89,33.1,ISTC,No
144922258,2022-11-26 00:44:50,17.62,33.1,ISTC,No
144922294,2022-11-26 00:45:20,17.4,33.1,ISTC,No
144922328,2022-11-26 00:45:50,17.32,33.1,ISTC,No
144922362,2022-11-26 00:46:20,17.33,33.5,ISTC,No
144922399,2022-11-26 00:46:50,17.41,33.5,ISTC,No
144922432,2022-11-26 00:47:20,17.36,33.5,ISTC,No
144922466,2022-11-26 00:47:50,17.24,33.5,ISTC,No
144922500,2022-11-26 00:48:20,17.09,33.5,ISTC,No
144922534,2022-11-26 00:48:50,17.01,33.5,ISTC,No
144922567,2022-11-26 00:49:20,16.93,33.5,ISTC,No
144922601,2022-11-26 00:49:50,16.93,33.5,ISTC,No
144922636,2022-11-26 00:50:20,16.9,33.5,ISTC,No
144922670,2022-11-26 00:50:50,16.86,33.5,ISTC,No
144922703,2022-11-26 00:51:20,16.85,33.5,ISTC,No
144922740,2022-11-26 00:51:50,16.87,33.5,ISTC,No
144922774,2022-11-26 00:52:20,16.89,33.5,ISTC,No
144922808,2022-11-26 00:52:50,16.97,33.5,ISTC,No
144922841,2022-11-26 00:53:20,17.01,33.5,ISTC,No
144922875,2022-11-26 00:53:50,16.97,33.5,ISTC,No
144922910,2022-11-26 00:54:20,16.96,33.5,ISTC,No
144922944,2022-11-26 00:54:50,16.93,33.5,ISTC,No
144922978,2022-11-26 00:55:20,16.89,33.5,ISTC,No
144923012,2022-11-26 00:55:50,16.89,33.5,ISTC,No
144923046,2022-11-26 00:56:20,16.85,33.5,ISTC,No
144923083,2022-11-26 00:56:50,16.85,33.5,ISTC,No
144923116,2022-11-26 00:57:20,16.88,33.5,ISTC,No
144923150,2022-11-26 00:57:50,16.89,33.5,ISTC,No
144923184,2022-11-26 00:58:20,16.89,33.1,ISTC,No
144923219,2022-11-26 00:58:50,16.89,33.5,ISTC,No
144923252,2022-11-26 00:59:20,16.9,33.5,ISTC,No
144923286,2022-11-26 00:59:50,16.89,33.5,ISTC,No
144923321,2022-11-26 01:00:20,16.89,33.5,ISTC,No
144923355,2022-11-26 01:00:50,16.96,33.5,ISTC,No
144923388,2022-11-26 01:01:20,17.04,33.5,ISTC,No
144923425,2022-11-26 01:01:50,17.09,33.5,ISTC,No
144923459,2022-11-26 01:02:20,17.21,33.5,ISTC,No
144923493,2022-11-26 01:02:50,17.3,33.5,ISTC,No
144923526,2022-11-26 01:03:20,17.2,33.5,ISTC,No
144923560,2022-11-26 01:03:50,17.06,33.5,ISTC,No
144923594,2022-11-26 01:04:20,16.98,33.5,ISTC,No
144923628,2022-11-26 01:04:50,17.01,33.5,ISTC,No
144923662,2022-11-26 01:05:20,17.01,33.5,ISTC,No
144923695,2022-11-26 01:05:50,17.11,33.5,ISTC,No
144923728,2022-11-26 01:06:20,17.18,33.5,ISTC,No
144923765,2022-11-26 01:06:50,17.24,33.5,ISTC,No
144923798,2022-11-26 01:07:20,17.3,33.5,ISTC,No
144923832,2022-11-26 01:07:50,17.25,33.5,ISTC,No
144923866,2022-11-26 01:08:20,17.24,33.5,ISTC,No
144923901,2022-11-26 01:08:50,17.15,33.1,ISTC,No
144923934,2022-11-26 01:09:20,17.01,33.5,ISTC,No
144923968,2022-11-26 01:09:50,16.89,33.5,ISTC,No
144924003,2022-11-26 01:10:20,16.85,33.5,ISTC,No
144924037,2022-11-26 01:10:50,16.85,33.5,ISTC,No
144924070,2022-11-26 01:11:20,16.88,33.1,ISTC,No
144924107,2022-11-26 01:11:50,16.92,33.1,ISTC,No
144924141,2022-11-26 01:12:20,16.93,33.5,ISTC,No
144924175,2022-11-26 01:12:50,16.96,33.1,ISTC,No
144924208,2022-11-26 01:13:20,17.0,33.1,ISTC,No
144924243,2022-11-26 01:13:50,17.03,33.1,ISTC,No
144924277,2022-11-26 01:14:20,17.07,33.1,ISTC,No
144924311,2022-11-26 01:14:50,17.13,33.1,ISTC,No
144924345,2022-11-26 01:15:20,17.3,33.1,ISTC,No
144924379,2022-11-26 01:15:50,17.57,33.1,ISTC,No
144924413,2022-11-26 01:16:20,17.81,33.1,ISTC,No
144924449,2022-11-26 01:16:50,17.89,33.1,ISTC,No
144924482,2022-11-26 01:17:20,17.99,33.1,ISTC,No
144924516,2022-11-26 01:17:50,18.06,33.1,ISTC,No
144924550,2022-11-26 01:18:20,18.21,33.1,ISTC,No
