id,received_adjusted,nsb,temperature,device_code,full_moon
137324879,2022-09-01 21:41:38,19.14,34.1,ISTC,No
137324905,2022-09-01 21:42:08,19.14,34.4,ISTC,No
137324932,2022-09-01 21:42:40,19.14,34.4,ISTC,No
137324957,2022-09-01 21:43:10,19.13,34.4,ISTC,No
137324984,2022-09-01 21:43:42,19.11,34.4,ISTC,No
137325010,2022-09-01 21:44:12,19.08,34.4,ISTC,No
137325037,2022-09-01 21:44:44,19.05,34.4,ISTC,No
137325063,2022-09-01 21:45:14,19.03,34.4,ISTC,No
137325091,2022-09-01 21:45:46,19.0,34.4,ISTC,No
137325118,2022-09-01 21:46:16,18.98,34.4,ISTC,No
137325145,2022-09-01 21:46:48,18.98,34.4,ISTC,No
137325170,2022-09-01 21:47:18,19.0,34.4,ISTC,No
137325201,2022-09-01 21:47:50,19.03,34.4,ISTC,No
137325228,2022-09-01 21:48:20,19.06,34.4,ISTC,No
137325255,2022-09-01 21:48:52,19.09,34.4,ISTC,No
137325281,2022-09-01 21:49:22,19.11,34.1,ISTC,No
137325307,2022-09-01 21:49:53,19.13,34.4,ISTC,No
137325333,2022-09-01 21:50:23,19.13,34.1,ISTC,No
137325362,2022-09-01 21:50:55,19.14,34.1,ISTC,No
137325387,2022-09-01 21:51:25,19.13,34.1,ISTC,No
137325413,2022-09-01 21:51:55,19.13,34.1,ISTC,No
137325439,2022-09-01 21:52:25,19.13,34.1,ISTC,No
137325464,2022-09-01 21:52:55,19.13,34.1,ISTC,No
137325489,2022-09-01 21:53:26,19.14,34.1,ISTC,No
137325516,2022-09-01 21:53:56,19.14,34.1,ISTC,No
137325542,2022-09-01 21:54:26,19.15,34.1,ISTC,No
137325568,2022-09-01 21:54:56,19.15,34.1,ISTC,No
137325594,2022-09-01 21:55:26,19.15,34.1,ISTC,No
137325620,2022-09-01 21:55:57,19.16,34.1,ISTC,No
137325646,2022-09-01 21:56:27,19.16,34.1,ISTC,No
137325672,2022-09-01 21:56:57,19.16,34.1,ISTC,No
137325697,2022-09-01 21:57:27,19.16,34.1,ISTC,No
137325723,2022-09-01 21:57:57,19.16,34.1,ISTC,No
137325749,2022-09-01 21:58:28,19.16,34.1,ISTC,No
137325775,2022-09-01 21:58:58,19.16,34.1,ISTC,No
137325800,2022-09-01 21:59:28,19.17,34.1,ISTC,No
137325826,2022-09-01 21:59:58,19.17,34.1,ISTC,No
137325853,2022-09-01 22:00:28,19.17,34.1,ISTC,No
137325879,2022-09-01 22:00:58,19.17,34.1,ISTC,No
137325904,2022-09-01 22:01:28,19.16,34.1,ISTC,No
137325930,2022-09-01 22:01:58,19.17,34.1,ISTC,No
137325956,2022-09-01 22:02:29,19.16,34.1,ISTC,No
137325981,2022-09-01 22:02:59,19.16,34.1,ISTC,No
137326009,2022-09-01 22:03:30,19.16,34.1,ISTC,No
137326035,2022-09-01 22:04:00,19.16,34.1,ISTC,No
137326061,2022-09-01 22:04:30,19.17,34.1,ISTC,No
137326086,2022-09-01 22:05:00,19.17,34.1,ISTC,No
137326113,2022-09-01 22:05:30,19.17,34.1,ISTC,No
137326139,2022-09-01 22:06:00,19.16,34.1,ISTC,No
137326165,2022-09-01 22:06:30,19.17,34.1,ISTC,No
137326191,2022-09-01 22:07:00,19.17,34.1,ISTC,No
137326216,2022-09-01 22:07:30,19.18,34.1,ISTC,No
137326242,2022-09-01 22:08:00,19.18,34.1,ISTC,No
137326268,2022-09-01 22:08:30,19.18,34.1,ISTC,No
137326294,2022-09-01 22:09:00,19.18,34.1,ISTC,No
137326319,2022-09-01 22:09:30,19.18,34.1,ISTC,No
137326345,2022-09-01 22:10:00,19.18,34.1,ISTC,No
137326373,2022-09-01 22:10:30,19.18,34.1,ISTC,No
137326398,2022-09-01 22:11:00,19.19,34.1,ISTC,No
137326425,2022-09-01 22:11:31,19.19,34.1,ISTC,No
137326451,2022-09-01 22:12:01,19.19,34.1,ISTC,No
137326477,2022-09-01 22:12:31,19.19,34.1,ISTC,No
137326502,2022-09-01 22:13:01,19.19,34.1,ISTC,No
137326528,2022-09-01 22:13:31,19.19,34.1,ISTC,No
137326557,2022-09-01 22:14:02,19.18,34.1,ISTC,No
137326583,2022-09-01 22:14:32,19.17,34.1,ISTC,No
137326608,2022-09-01 22:15:04,19.15,34.1,ISTC,No
137326635,2022-09-01 22:15:34,19.12,34.1,ISTC,No
137326662,2022-09-01 22:16:06,19.08,34.1,ISTC,No
137326688,2022-09-01 22:16:36,19.06,34.1,ISTC,No
137326714,2022-09-01 22:17:06,19.05,34.1,ISTC,No
137326739,2022-09-01 22:17:36,19.03,34.1,ISTC,No
137326765,2022-09-01 22:18:06,19.0,34.1,ISTC,No
137326792,2022-09-01 22:18:36,18.96,34.1,ISTC,No
137326818,2022-09-01 22:19:06,18.89,34.1,ISTC,No
137326843,2022-09-01 22:19:36,18.79,34.1,ISTC,No
137326869,2022-09-01 22:20:06,18.67,33.8,ISTC,No
137326896,2022-09-01 22:20:36,18.53,34.1,ISTC,No
137326924,2022-09-01 22:21:08,18.38,34.1,ISTC,No
137326949,2022-09-01 22:21:38,18.26,34.1,ISTC,No
137326976,2022-09-01 22:22:10,18.16,34.1,ISTC,No
137327002,2022-09-01 22:22:40,18.11,34.1,ISTC,No
137327028,2022-09-01 22:23:11,18.1,34.1,ISTC,No
137327054,2022-09-01 22:23:41,18.1,34.1,ISTC,No
137327080,2022-09-01 22:24:11,18.13,34.1,ISTC,No
137327106,2022-09-01 22:24:41,18.19,34.1,ISTC,No
137327132,2022-09-01 22:25:11,18.29,34.1,ISTC,No
137327158,2022-09-01 22:25:41,18.42,34.1,ISTC,No
137327184,2022-09-01 22:26:11,18.52,33.8,ISTC,No
137327210,2022-09-01 22:26:41,18.64,34.1,ISTC,No
137327236,2022-09-01 22:27:11,18.73,34.1,ISTC,No
137327261,2022-09-01 22:27:41,18.78,34.1,ISTC,No
137327287,2022-09-01 22:28:11,18.82,34.1,ISTC,No
137327313,2022-09-01 22:28:41,18.85,34.1,ISTC,No
137327340,2022-09-01 22:29:13,18.88,34.1,ISTC,No
137327365,2022-09-01 22:29:43,18.9,34.1,ISTC,No
137327392,2022-09-01 22:30:15,18.94,34.1,ISTC,No
137327418,2022-09-01 22:30:45,18.95,34.1,ISTC,No
137327445,2022-09-01 22:31:16,18.98,34.1,ISTC,No
137327472,2022-09-01 22:31:46,19.0,34.1,ISTC,No
137327499,2022-09-01 22:32:18,19.04,34.1,ISTC,No
137327525,2022-09-01 22:32:48,19.08,34.1,ISTC,No
137327550,2022-09-01 22:33:18,19.12,34.1,ISTC,No
137327577,2022-09-01 22:33:48,19.15,34.1,ISTC,No
137327603,2022-09-01 22:34:18,19.16,34.1,ISTC,No
137327630,2022-09-01 22:34:48,19.16,34.1,ISTC,No
137327655,2022-09-01 22:35:18,19.17,34.1,ISTC,No
137327682,2022-09-01 22:35:48,19.18,34.1,ISTC,No
137327708,2022-09-01 22:36:18,19.19,34.1,ISTC,No
137327734,2022-09-01 22:36:48,19.2,34.1,ISTC,No
137327764,2022-09-01 22:37:20,19.2,34.1,ISTC,No
137327789,2022-09-01 22:37:50,19.2,34.1,ISTC,No
137327817,2022-09-01 22:38:22,19.2,34.1,ISTC,No
137327843,2022-09-01 22:38:52,19.2,34.1,ISTC,No
137327868,2022-09-01 22:39:23,19.2,34.1,ISTC,No
137327894,2022-09-01 22:39:53,19.2,34.1,ISTC,No
137327923,2022-09-01 22:40:25,19.19,34.1,ISTC,No
137327949,2022-09-01 22:40:55,19.19,34.1,ISTC,No
137327974,2022-09-01 22:41:25,19.17,34.1,ISTC,No
137328000,2022-09-01 22:41:55,19.16,34.1,ISTC,No
137328026,2022-09-01 22:42:25,19.14,34.1,ISTC,No
137328051,2022-09-01 22:42:55,19.14,34.1,ISTC,No
137328076,2022-09-01 22:43:25,19.14,34.1,ISTC,No
137328102,2022-09-01 22:43:55,19.16,34.1,ISTC,No
137328128,2022-09-01 22:44:25,19.17,33.8,ISTC,No
137328154,2022-09-01 22:44:55,19.19,33.8,ISTC,No
137328180,2022-09-01 22:45:25,19.21,33.8,ISTC,No
137328206,2022-09-01 22:45:55,19.21,33.8,ISTC,No
137328232,2022-09-01 22:46:25,19.21,33.8,ISTC,No
137328258,2022-09-01 22:46:55,19.21,33.8,ISTC,No
137328283,2022-09-01 22:47:25,19.21,33.8,ISTC,No
137328309,2022-09-01 22:47:55,19.21,33.8,ISTC,No
137328336,2022-09-01 22:48:26,19.21,33.8,ISTC,No
137328362,2022-09-01 22:48:56,19.21,33.8,ISTC,No
137328387,2022-09-01 22:49:28,19.21,33.8,ISTC,No
137328413,2022-09-01 22:49:58,19.21,33.8,ISTC,No
137328440,2022-09-01 22:50:28,19.21,33.8,ISTC,No
137328466,2022-09-01 22:50:58,19.21,33.8,ISTC,No
137328491,2022-09-01 22:51:28,19.21,33.8,ISTC,No
137328517,2022-09-01 22:51:59,19.21,33.8,ISTC,No
137328543,2022-09-01 22:52:29,19.21,33.8,ISTC,No
137328569,2022-09-01 22:52:59,19.21,33.8,ISTC,No
137328594,2022-09-01 22:53:29,19.21,33.8,ISTC,No
137328620,2022-09-01 22:53:59,19.21,33.8,ISTC,No
137328647,2022-09-01 22:54:30,19.21,33.8,ISTC,No
137328673,2022-09-01 22:55:00,19.21,33.8,ISTC,No
137328704,2022-09-01 22:55:32,19.21,33.8,ISTC,No
137328730,2022-09-01 22:56:02,19.21,33.8,ISTC,No
137328756,2022-09-01 22:56:34,19.21,33.8,ISTC,No
137328782,2022-09-01 22:57:04,19.21,33.8,ISTC,No
137328807,2022-09-01 22:57:34,19.21,33.8,ISTC,No
137328832,2022-09-01 22:58:04,19.21,33.8,ISTC,No
137328859,2022-09-01 22:58:34,19.21,33.8,ISTC,No
137328885,2022-09-01 22:59:04,19.21,33.8,ISTC,No
137328910,2022-09-01 22:59:34,19.21,33.8,ISTC,No
137328937,2022-09-01 23:00:06,19.21,33.8,ISTC,No
137328964,2022-09-01 23:00:36,19.21,33.8,ISTC,No
137328990,2022-09-01 23:01:06,19.22,33.8,ISTC,No
137329015,2022-09-01 23:01:36,19.21,33.8,ISTC,No
137329041,2022-09-01 23:02:06,19.22,33.8,ISTC,No
137329067,2022-09-01 23:02:36,19.22,33.8,ISTC,No
137329093,2022-09-01 23:03:06,19.22,33.8,ISTC,No
137329119,2022-09-01 23:03:36,19.22,33.8,ISTC,No
137329145,2022-09-01 23:04:06,19.21,33.5,ISTC,No
137329171,2022-09-01 23:04:36,19.21,33.8,ISTC,No
137329197,2022-09-01 23:05:06,19.19,33.8,ISTC,No
137329223,2022-09-01 23:05:36,19.2,33.8,ISTC,No
137329249,2022-09-01 23:06:06,19.21,33.8,ISTC,No
137329275,2022-09-01 23:06:36,19.21,33.8,ISTC,No
137329301,2022-09-01 23:07:06,19.21,33.8,ISTC,No
137329326,2022-09-01 23:07:36,19.21,33.8,ISTC,No
137329354,2022-09-01 23:08:08,19.22,33.5,ISTC,No
137329380,2022-09-01 23:08:38,19.22,33.8,ISTC,No
137329406,2022-09-01 23:09:08,19.24,33.8,ISTC,No
137329431,2022-09-01 23:09:38,19.24,33.8,ISTC,No
137329457,2022-09-01 23:10:08,19.24,33.8,ISTC,No
137329485,2022-09-01 23:10:39,19.24,33.8,ISTC,No
137329511,2022-09-01 23:11:09,19.25,33.8,ISTC,No
137329537,2022-09-01 23:11:41,19.24,33.8,ISTC,No
137329563,2022-09-01 23:12:11,19.25,33.8,ISTC,No
137329590,2022-09-01 23:12:43,19.25,33.8,ISTC,No
137329616,2022-09-01 23:13:13,19.25,33.8,ISTC,No
137329641,2022-09-01 23:13:45,19.25,33.8,ISTC,No
137329667,2022-09-01 23:14:15,19.25,33.8,ISTC,No
137329693,2022-09-01 23:14:45,19.25,33.8,ISTC,No
137329719,2022-09-01 23:15:15,19.25,33.8,ISTC,No
137329745,2022-09-01 23:15:45,19.25,33.8,ISTC,No
137329771,2022-09-01 23:16:15,19.25,33.8,ISTC,No
137329797,2022-09-01 23:16:45,19.25,33.8,ISTC,No
137329823,2022-09-01 23:17:15,19.25,33.8,ISTC,No
137329848,2022-09-01 23:17:45,19.24,33.8,ISTC,No
137329874,2022-09-01 23:18:15,19.24,33.8,ISTC,No
137329901,2022-09-01 23:18:45,19.24,33.8,ISTC,No
137329930,2022-09-01 23:19:17,19.24,33.8,ISTC,No
137329955,2022-09-01 23:19:47,19.24,33.8,ISTC,No
137329987,2022-09-01 23:20:19,19.25,33.8,ISTC,No
137330014,2022-09-01 23:20:49,19.25,33.8,ISTC,No
137330039,2022-09-01 23:21:19,19.25,33.8,ISTC,No
137330065,2022-09-01 23:21:49,19.24,33.8,ISTC,No
137330091,2022-09-01 23:22:19,19.24,33.8,ISTC,No
137330117,2022-09-01 23:22:50,19.23,33.8,ISTC,No
137330142,2022-09-01 23:23:20,19.23,33.8,ISTC,No
137330168,2022-09-01 23:23:50,19.24,33.8,ISTC,No
137330194,2022-09-01 23:24:20,19.24,33.8,ISTC,No
137330219,2022-09-01 23:24:50,19.25,33.8,ISTC,No
137330245,2022-09-01 23:25:20,19.25,33.8,ISTC,No
137330272,2022-09-01 23:25:50,19.25,33.8,ISTC,No
137330298,2022-09-01 23:26:20,19.25,33.8,ISTC,No
137330324,2022-09-01 23:26:50,19.25,33.8,ISTC,No
137330349,2022-09-01 23:27:20,19.24,33.8,ISTC,No
137330377,2022-09-01 23:27:52,19.23,33.8,ISTC,No
137330403,2022-09-01 23:28:22,19.22,33.8,ISTC,No
137330429,2022-09-01 23:28:54,19.2,33.8,ISTC,No
137330454,2022-09-01 23:29:24,19.2,33.8,ISTC,No
137330482,2022-09-01 23:29:56,19.2,33.8,ISTC,No
137330509,2022-09-01 23:30:26,19.21,33.8,ISTC,No
137330535,2022-09-01 23:30:56,19.22,33.8,ISTC,No
137330560,2022-09-01 23:31:26,19.22,33.8,ISTC,No
137330586,2022-09-01 23:31:56,19.22,33.8,ISTC,No
137330612,2022-09-01 23:32:26,19.22,33.8,ISTC,No
137330637,2022-09-01 23:32:56,19.23,33.8,ISTC,No
137330664,2022-09-01 23:33:26,19.22,33.8,ISTC,No
137330690,2022-09-01 23:33:56,19.23,33.8,ISTC,No
137330716,2022-09-01 23:34:26,19.23,33.8,ISTC,No
137330743,2022-09-01 23:34:58,19.23,33.8,ISTC,No
137330769,2022-09-01 23:35:28,19.21,33.8,ISTC,No
137330796,2022-09-01 23:36:00,19.19,33.8,ISTC,No
137330822,2022-09-01 23:36:30,19.17,33.8,ISTC,No
137330852,2022-09-01 23:37:02,19.17,33.5,ISTC,No
137330878,2022-09-01 23:37:32,19.17,33.8,ISTC,No
137330904,2022-09-01 23:38:03,19.18,33.8,ISTC,No
137330930,2022-09-01 23:38:33,19.18,33.8,ISTC,No
137330956,2022-09-01 23:39:05,19.15,33.8,ISTC,No
137330981,2022-09-01 23:39:35,19.11,33.8,ISTC,No
137331007,2022-09-01 23:40:05,19.08,33.8,ISTC,No
137331034,2022-09-01 23:40:35,19.09,33.8,ISTC,No
137331061,2022-09-01 23:41:05,19.11,33.8,ISTC,No
137331086,2022-09-01 23:41:35,19.12,33.5,ISTC,No
137331111,2022-09-01 23:42:05,19.1,33.8,ISTC,No
137331138,2022-09-01 23:42:35,19.08,33.5,ISTC,No
137331164,2022-09-01 23:43:05,19.07,33.5,ISTC,No
137331189,2022-09-01 23:43:35,19.1,33.5,ISTC,No
137331215,2022-09-01 23:44:05,19.11,33.5,ISTC,No
137331242,2022-09-01 23:44:37,19.11,33.5,ISTC,No
137331267,2022-09-01 23:45:07,19.11,33.5,ISTC,No
137331296,2022-09-01 23:45:38,19.09,33.5,ISTC,No
137331323,2022-09-01 23:46:08,19.05,33.5,ISTC,No
137331350,2022-09-01 23:46:40,18.94,33.5,ISTC,No
137331376,2022-09-01 23:47:10,18.86,33.5,ISTC,No
137331402,2022-09-01 23:47:42,18.83,33.5,ISTC,No
137331427,2022-09-01 23:48:12,18.87,33.5,ISTC,No
137331454,2022-09-01 23:48:42,18.91,33.5,ISTC,No
137331479,2022-09-01 23:49:12,18.95,33.5,ISTC,No
137331504,2022-09-01 23:49:42,19.02,33.5,ISTC,No
137331530,2022-09-01 23:50:13,19.09,33.5,ISTC,No
137331557,2022-09-01 23:50:43,19.15,33.5,ISTC,No
137331584,2022-09-01 23:51:13,19.17,33.5,ISTC,No
137331609,2022-09-01 23:51:43,19.2,33.5,ISTC,No
137331635,2022-09-01 23:52:13,19.22,33.5,ISTC,No
137331661,2022-09-01 23:52:44,19.24,33.5,ISTC,No
137331687,2022-09-01 23:53:14,19.24,33.5,ISTC,No
137331713,2022-09-01 23:53:46,19.25,33.5,ISTC,No
137331740,2022-09-01 23:54:16,19.25,33.5,ISTC,No
137331767,2022-09-01 23:54:47,19.27,33.5,ISTC,No
137331793,2022-09-01 23:55:17,19.26,33.5,ISTC,No
137331825,2022-09-01 23:55:49,19.26,33.5,ISTC,No
137331852,2022-09-01 23:56:19,19.27,33.5,ISTC,No
137331877,2022-09-01 23:56:49,19.27,33.5,ISTC,No
137331902,2022-09-01 23:57:19,19.27,33.5,ISTC,No
137331927,2022-09-01 23:57:49,19.27,33.5,ISTC,No
137331954,2022-09-01 23:58:19,19.26,33.5,ISTC,No
137331979,2022-09-01 23:58:49,19.26,33.5,ISTC,No
137332005,2022-09-01 23:59:19,19.26,33.5,ISTC,No
137332031,2022-09-01 23:59:49,19.26,33.5,ISTC,No
137332057,2022-09-02 00:00:19,19.26,33.5,ISTC,No
137332083,2022-09-02 00:00:49,19.28,33.5,ISTC,No
137332110,2022-09-02 00:01:19,19.28,33.5,ISTC,No
137332136,2022-09-02 00:01:49,19.28,33.5,ISTC,No
137332162,2022-09-02 00:02:19,19.29,33.5,ISTC,No
137332187,2022-09-02 00:02:49,19.3,33.5,ISTC,No
137332212,2022-09-02 00:03:19,19.3,33.5,ISTC,No
137332238,2022-09-02 00:03:49,19.31,33.5,ISTC,No
137332264,2022-09-02 00:04:19,19.31,33.5,ISTC,No
137332289,2022-09-02 00:04:49,19.32,33.5,ISTC,No
137332315,2022-09-02 00:05:19,19.32,33.5,ISTC,No
137332342,2022-09-02 00:05:49,19.32,33.8,ISTC,No
137332369,2022-09-02 00:06:21,19.32,33.8,ISTC,No
137332395,2022-09-02 00:06:51,19.33,33.5,ISTC,No
137332419,2022-09-02 00:07:21,19.33,33.5,ISTC,No
137332445,2022-09-02 00:07:51,19.34,33.5,ISTC,No
137332470,2022-09-02 00:08:21,19.33,33.8,ISTC,No
137332498,2022-09-02 00:08:52,19.33,33.8,ISTC,No
137332522,2022-09-02 00:09:22,19.33,33.8,ISTC,No
137332547,2022-09-02 00:09:52,19.34,33.8,ISTC,No
137332574,2022-09-02 00:10:22,19.34,33.8,ISTC,No
137332601,2022-09-02 00:10:52,19.34,33.8,ISTC,No
137332627,2022-09-02 00:11:23,19.35,33.5,ISTC,No
137332651,2022-09-02 00:11:53,19.35,33.8,ISTC,No
137332680,2022-09-02 00:12:25,19.36,33.5,ISTC,No
137332706,2022-09-02 00:12:55,19.36,33.5,ISTC,No
137332731,2022-09-02 00:13:27,19.39,33.5,ISTC,No
137332756,2022-09-02 00:13:57,19.39,33.5,ISTC,No
137332783,2022-09-02 00:14:27,19.39,33.5,ISTC,No
137332808,2022-09-02 00:14:57,19.4,33.5,ISTC,No
137332834,2022-09-02 00:15:27,19.4,33.5,ISTC,No
137332859,2022-09-02 00:15:57,19.4,33.5,ISTC,No
137332886,2022-09-02 00:16:27,19.4,33.5,ISTC,No
137332912,2022-09-02 00:16:57,19.4,33.5,ISTC,No
137332937,2022-09-02 00:17:27,19.4,33.5,ISTC,No
137332963,2022-09-02 00:17:57,19.4,33.5,ISTC,No
137332990,2022-09-02 00:18:29,19.4,33.5,ISTC,No
137333015,2022-09-02 00:18:59,19.4,33.5,ISTC,No
137333044,2022-09-02 00:19:31,19.4,33.5,ISTC,No
137333071,2022-09-02 00:20:01,19.4,33.5,ISTC,No
137333102,2022-09-02 00:20:33,19.4,33.5,ISTC,No
137333130,2022-09-02 00:21:03,19.4,33.5,ISTC,No
137333156,2022-09-02 00:21:33,19.4,33.5,ISTC,No
137333182,2022-09-02 00:22:03,19.4,33.5,ISTC,No
137333209,2022-09-02 00:22:33,19.41,33.5,ISTC,No
137333235,2022-09-02 00:23:03,19.41,33.5,ISTC,No
137333261,2022-09-02 00:23:33,19.41,33.5,ISTC,No
137333288,2022-09-02 00:24:05,19.41,33.5,ISTC,No
137333315,2022-09-02 00:24:35,19.41,33.5,ISTC,No
137333342,2022-09-02 00:25:05,19.41,33.5,ISTC,No
137333369,2022-09-02 00:25:35,19.41,33.5,ISTC,No
137333396,2022-09-02 00:26:05,19.41,33.5,ISTC,No
137333424,2022-09-02 00:26:36,19.41,33.5,ISTC,No
137333450,2022-09-02 00:27:06,19.41,33.5,ISTC,No
137333480,2022-09-02 00:27:38,19.4,33.5,ISTC,No
137333507,2022-09-02 00:28:08,19.41,33.5,ISTC,No
137333535,2022-09-02 00:28:40,19.41,33.5,ISTC,No
137333562,2022-09-02 00:29:10,19.41,33.5,ISTC,No
137333588,2022-09-02 00:29:42,19.4,33.5,ISTC,No
137333615,2022-09-02 00:30:12,19.42,33.5,ISTC,No
137333643,2022-09-02 00:30:43,19.42,33.5,ISTC,No
137333671,2022-09-02 00:31:13,19.42,33.5,ISTC,No
137333697,2022-09-02 00:31:45,19.43,33.5,ISTC,No
137333723,2022-09-02 00:32:15,19.43,33.5,ISTC,No
137333753,2022-09-02 00:32:47,19.43,33.5,ISTC,No
137333780,2022-09-02 00:33:17,19.44,33.5,ISTC,No
137333812,2022-09-02 00:33:49,19.44,33.5,ISTC,No
137333840,2022-09-02 00:34:19,19.44,33.5,ISTC,No
137333866,2022-09-02 00:34:49,19.44,33.5,ISTC,No
137333893,2022-09-02 00:35:19,19.44,33.5,ISTC,No
137333920,2022-09-02 00:35:49,19.45,33.5,ISTC,No
137333948,2022-09-02 00:36:20,19.45,33.5,ISTC,No
137333975,2022-09-02 00:36:50,19.44,33.5,ISTC,No
137334000,2022-09-02 00:37:21,19.45,33.5,ISTC,No
137334028,2022-09-02 00:37:51,19.45,33.5,ISTC,No
137334054,2022-09-02 00:38:21,19.45,33.5,ISTC,No
137334081,2022-09-02 00:38:51,19.45,33.5,ISTC,No
137334107,2022-09-02 00:39:21,19.45,33.5,ISTC,No
137334136,2022-09-02 00:39:52,19.45,33.5,ISTC,No
137334163,2022-09-02 00:40:22,19.44,33.1,ISTC,No
137334191,2022-09-02 00:40:54,19.44,33.5,ISTC,No
137334218,2022-09-02 00:41:24,19.45,33.5,ISTC,No
137334247,2022-09-02 00:41:56,19.45,33.1,ISTC,No
137334275,2022-09-02 00:42:26,19.45,33.1,ISTC,No
137334302,2022-09-02 00:42:57,19.45,33.1,ISTC,No
137334328,2022-09-02 00:43:27,19.45,33.1,ISTC,No
137334353,2022-09-02 00:43:57,19.45,33.1,ISTC,No
137334381,2022-09-02 00:44:27,19.45,33.1,ISTC,No
137334408,2022-09-02 00:44:57,19.46,33.1,ISTC,No
137334435,2022-09-02 00:45:29,19.46,33.1,ISTC,No
137334461,2022-09-02 00:45:59,19.46,33.1,ISTC,No
137334491,2022-09-02 00:46:31,19.46,33.1,ISTC,No
137334518,2022-09-02 00:47:01,19.46,33.1,ISTC,No
137334545,2022-09-02 00:47:31,19.47,33.1,ISTC,No
137334572,2022-09-02 00:48:01,19.46,33.1,ISTC,No
137334600,2022-09-02 00:48:31,19.47,33.1,ISTC,No
137334630,2022-09-02 00:49:02,19.46,33.1,ISTC,No
137334656,2022-09-02 00:49:32,19.47,33.1,ISTC,No
137334682,2022-09-02 00:50:03,19.47,33.1,ISTC,No
137334710,2022-09-02 00:50:33,19.47,33.1,ISTC,No
137334737,2022-09-02 00:51:05,19.47,33.1,ISTC,No
137334763,2022-09-02 00:51:35,19.47,33.1,ISTC,No
137334791,2022-09-02 00:52:07,19.47,33.1,ISTC,No
137334819,2022-09-02 00:52:37,19.47,33.1,ISTC,No
137334849,2022-09-02 00:53:09,19.47,33.1,ISTC,No
137334875,2022-09-02 00:53:39,19.47,33.1,ISTC,No
137334903,2022-09-02 00:54:11,19.47,33.1,ISTC,No
137334930,2022-09-02 00:54:41,19.47,33.1,ISTC,No
137334957,2022-09-02 00:55:11,19.48,33.1,ISTC,No
137334984,2022-09-02 00:55:41,19.47,33.1,ISTC,No
137335011,2022-09-02 00:56:11,19.47,33.1,ISTC,No
137335038,2022-09-02 00:56:42,19.47,33.1,ISTC,No
137335064,2022-09-02 00:57:12,19.47,33.1,ISTC,No
137335091,2022-09-02 00:57:44,19.45,33.1,ISTC,No
137335117,2022-09-02 00:58:14,19.45,33.1,ISTC,No
137335145,2022-09-02 00:58:44,19.45,33.1,ISTC,No
137335172,2022-09-02 00:59:14,19.45,33.1,ISTC,No
137335197,2022-09-02 00:59:44,19.45,33.1,ISTC,No
137335224,2022-09-02 01:00:15,19.45,33.1,ISTC,No
137335252,2022-09-02 01:00:45,19.45,33.1,ISTC,No
137335281,2022-09-02 01:01:16,19.45,33.1,ISTC,No
137335307,2022-09-02 01:01:46,19.45,33.1,ISTC,No
137335337,2022-09-02 01:02:18,19.45,33.1,ISTC,No
137335364,2022-09-02 01:02:48,19.45,33.1,ISTC,No
137335396,2022-09-02 01:03:20,19.45,33.1,ISTC,No
137335422,2022-09-02 01:03:50,19.45,33.1,ISTC,No
137335451,2022-09-02 01:04:22,19.45,33.1,ISTC,No
137335478,2022-09-02 01:04:52,19.45,33.1,ISTC,No
137335504,2022-09-02 01:05:23,19.46,33.1,ISTC,No
137335531,2022-09-02 01:05:53,19.45,33.1,ISTC,No
137335559,2022-09-02 01:06:23,19.46,33.1,ISTC,No
137335586,2022-09-02 01:06:53,19.45,33.1,ISTC,No
137335612,2022-09-02 01:07:23,19.46,33.1,ISTC,No
137335639,2022-09-02 01:07:54,19.45,33.1,ISTC,No
137335666,2022-09-02 01:08:24,19.46,33.1,ISTC,No
137335695,2022-09-02 01:08:56,19.46,33.1,ISTC,No
137335721,2022-09-02 01:09:26,19.46,33.1,ISTC,No
137335748,2022-09-02 01:09:57,19.46,33.1,ISTC,No
137335776,2022-09-02 01:10:27,19.46,33.1,ISTC,No
137335804,2022-09-02 01:10:59,19.46,33.1,ISTC,No
137335830,2022-09-02 01:11:29,19.46,33.1,ISTC,No
137335860,2022-09-02 01:12:01,19.46,33.1,ISTC,No
137335887,2022-09-02 01:12:31,19.47,33.1,ISTC,No
137335914,2022-09-02 01:13:01,19.46,33.1,ISTC,No
137335942,2022-09-02 01:13:32,19.46,33.1,ISTC,No
137335969,2022-09-02 01:14:02,19.46,33.1,ISTC,No
137335996,2022-09-02 01:14:34,19.47,33.1,ISTC,No
137336023,2022-09-02 01:15:04,19.46,33.1,ISTC,No
137336050,2022-09-02 01:15:34,19.46,33.1,ISTC,No
137336078,2022-09-02 01:16:04,19.46,33.1,ISTC,No
137336105,2022-09-02 01:16:34,19.47,33.1,ISTC,No
137336131,2022-09-02 01:17:04,19.46,33.1,ISTC,No
137336158,2022-09-02 01:17:34,19.46,33.1,ISTC,No
137336185,2022-09-02 01:18:06,19.45,33.1,ISTC,No
137336213,2022-09-02 01:18:36,19.46,33.1,ISTC,No
137336242,2022-09-02 01:19:08,19.45,33.1,ISTC,No
137336268,2022-09-02 01:19:38,19.45,33.1,ISTC,No
137336295,2022-09-02 01:20:08,19.45,32.8,ISTC,No
137336323,2022-09-02 01:20:38,19.45,33.1,ISTC,No
137336351,2022-09-02 01:21:08,19.45,32.8,ISTC,No
137336378,2022-09-02 01:21:39,19.46,32.8,ISTC,No
137336404,2022-09-02 01:22:09,19.46,32.8,ISTC,No
