id,received_adjusted,nsb,temperature,device_code,full_moon
132527103,2022-07-01 21:41:43,18.4,34.4,ISTC,No
132527130,2022-07-01 21:42:13,18.35,34.4,ISTC,No
132527158,2022-07-01 21:42:43,18.3,34.4,ISTC,No
132527184,2022-07-01 21:43:13,18.28,34.4,ISTC,No
132527211,2022-07-01 21:43:43,18.29,34.4,ISTC,No
132527238,2022-07-01 21:44:15,18.32,34.4,ISTC,No
132527266,2022-07-01 21:44:45,18.33,34.4,ISTC,No
132527295,2022-07-01 21:45:17,18.31,34.4,ISTC,No
132527324,2022-07-01 21:45:47,18.28,34.4,ISTC,No
132527354,2022-07-01 21:46:19,18.23,34.4,ISTC,No
132527382,2022-07-01 21:46:49,18.2,34.4,ISTC,No
132527408,2022-07-01 21:47:19,18.17,34.4,ISTC,No
132527435,2022-07-01 21:47:49,18.14,34.4,ISTC,No
132527461,2022-07-01 21:48:19,18.11,34.4,ISTC,No
132527490,2022-07-01 21:48:51,18.08,34.4,ISTC,No
132527516,2022-07-01 21:49:21,18.06,34.4,ISTC,No
132527546,2022-07-01 21:49:53,18.04,34.4,ISTC,No
132527573,2022-07-01 21:50:23,18.01,34.4,ISTC,No
132527603,2022-07-01 21:50:55,17.99,34.4,ISTC,No
132527629,2022-07-01 21:51:25,17.96,34.4,ISTC,No
132527659,2022-07-01 21:51:57,17.94,34.4,ISTC,No
132527686,2022-07-01 21:52:27,17.91,34.4,ISTC,No
132527714,2022-07-01 21:52:58,17.89,34.4,ISTC,No
132527740,2022-07-01 21:53:28,17.85,34.4,ISTC,No
132527769,2022-07-01 21:54:00,17.81,34.4,ISTC,No
132527796,2022-07-01 21:54:30,17.79,34.4,ISTC,No
132527824,2022-07-01 21:55:02,17.75,34.4,ISTC,No
132527851,2022-07-01 21:55:32,17.74,34.4,ISTC,No
132527879,2022-07-01 21:56:04,17.74,34.4,ISTC,No
132527908,2022-07-01 21:56:34,17.75,34.4,ISTC,No
132527936,2022-07-01 21:57:06,17.77,34.4,ISTC,No
132527962,2022-07-01 21:57:36,17.78,34.4,ISTC,No
132527992,2022-07-01 21:58:08,17.79,34.4,ISTC,No
132528021,2022-07-01 21:58:38,17.79,34.4,ISTC,No
132528047,2022-07-01 21:59:08,17.79,34.4,ISTC,No
132528074,2022-07-01 21:59:38,17.79,34.4,ISTC,No
132528101,2022-07-01 22:00:08,17.8,34.1,ISTC,No
132528132,2022-07-01 22:00:40,17.79,34.4,ISTC,No
132528158,2022-07-01 22:01:10,17.79,34.4,ISTC,No
132528187,2022-07-01 22:01:42,17.75,34.4,ISTC,No
132528213,2022-07-01 22:02:12,17.76,34.1,ISTC,No
132528242,2022-07-01 22:02:42,17.73,34.4,ISTC,No
132528267,2022-07-01 22:03:12,17.69,34.4,ISTC,No
132528295,2022-07-01 22:03:42,17.67,34.4,ISTC,No
132528321,2022-07-01 22:04:12,17.64,34.1,ISTC,No
132528350,2022-07-01 22:04:42,17.62,34.1,ISTC,No
132528376,2022-07-01 22:05:12,17.59,34.4,ISTC,No
132528406,2022-07-01 22:05:43,17.58,34.1,ISTC,No
132528433,2022-07-01 22:06:13,17.55,34.4,ISTC,No
132528461,2022-07-01 22:06:45,17.56,34.1,ISTC,No
132528487,2022-07-01 22:07:15,17.58,34.1,ISTC,No
132528514,2022-07-01 22:07:45,17.6,34.1,ISTC,No
132528541,2022-07-01 22:08:15,17.61,34.1,ISTC,No
132528569,2022-07-01 22:08:45,17.66,34.1,ISTC,No
132528595,2022-07-01 22:09:15,17.68,34.1,ISTC,No
132528622,2022-07-01 22:09:45,17.71,34.1,ISTC,No
132528649,2022-07-01 22:10:15,17.75,34.1,ISTC,No
132528678,2022-07-01 22:10:45,17.81,34.1,ISTC,No
132528705,2022-07-01 22:11:15,17.85,34.1,ISTC,No
132528732,2022-07-01 22:11:45,17.91,34.1,ISTC,No
132528759,2022-07-01 22:12:15,17.98,34.1,ISTC,No
132528787,2022-07-01 22:12:45,18.02,34.1,ISTC,No
132528813,2022-07-01 22:13:15,18.08,34.1,ISTC,No
132528840,2022-07-01 22:13:45,18.14,34.1,ISTC,No
132528867,2022-07-01 22:14:15,18.17,34.1,ISTC,No
132528897,2022-07-01 22:14:47,18.19,34.1,ISTC,No
132528924,2022-07-01 22:15:17,18.2,34.1,ISTC,No
132528954,2022-07-01 22:15:48,18.21,34.1,ISTC,No
132528981,2022-07-01 22:16:18,18.19,34.1,ISTC,No
132529011,2022-07-01 22:16:50,18.19,34.1,ISTC,No
132529037,2022-07-01 22:17:20,18.18,34.1,ISTC,No
132529090,2022-07-01 22:18:20,18.19,34.1,ISTC,No
132529118,2022-07-01 22:18:50,18.19,34.1,ISTC,No
132529145,2022-07-01 22:19:22,18.19,34.1,ISTC,No
132529172,2022-07-01 22:19:52,18.2,34.1,ISTC,No
132529201,2022-07-01 22:20:24,18.21,34.1,ISTC,No
132529230,2022-07-01 22:20:54,18.21,34.1,ISTC,No
132529259,2022-07-01 22:21:26,18.22,34.1,ISTC,No
132529286,2022-07-01 22:21:56,18.22,34.1,ISTC,No
132529314,2022-07-01 22:22:28,18.23,34.1,ISTC,No
132529342,2022-07-01 22:22:58,18.23,34.1,ISTC,No
132529370,2022-07-01 22:23:30,18.23,34.1,ISTC,No
132529397,2022-07-01 22:24:00,18.24,34.1,ISTC,No
132529424,2022-07-01 22:24:32,18.25,34.1,ISTC,No
132529452,2022-07-01 22:25:02,18.27,34.1,ISTC,No
132529480,2022-07-01 22:25:34,18.28,34.1,ISTC,No
132529507,2022-07-01 22:26:04,18.29,34.1,ISTC,No
132529536,2022-07-01 22:26:34,18.32,34.1,ISTC,No
132529563,2022-07-01 22:27:04,18.33,34.1,ISTC,No
132529589,2022-07-01 22:27:34,18.36,34.1,ISTC,No
132529616,2022-07-01 22:28:04,18.38,34.1,ISTC,No
132529644,2022-07-01 22:28:34,18.4,34.1,ISTC,No
132529671,2022-07-01 22:29:04,18.43,34.1,ISTC,No
132529697,2022-07-01 22:29:34,18.46,34.1,ISTC,No
132529724,2022-07-01 22:30:04,18.48,34.1,ISTC,No
132529754,2022-07-01 22:30:36,18.5,34.1,ISTC,No
132529780,2022-07-01 22:31:06,18.52,34.1,ISTC,No
132529805,2022-07-01 22:31:36,18.53,34.1,ISTC,No
132529831,2022-07-01 22:32:06,18.55,34.1,ISTC,No
132529858,2022-07-01 22:32:36,18.57,34.1,ISTC,No
132529884,2022-07-01 22:33:06,18.58,34.1,ISTC,No
132529909,2022-07-01 22:33:36,18.58,34.1,ISTC,No
132529935,2022-07-01 22:34:06,18.57,34.4,ISTC,No
132529962,2022-07-01 22:34:36,18.57,34.4,ISTC,No
132529988,2022-07-01 22:35:06,18.57,34.1,ISTC,No
132530014,2022-07-01 22:35:36,18.57,34.4,ISTC,No
132530043,2022-07-01 22:36:08,18.55,34.4,ISTC,No
132530070,2022-07-01 22:36:38,18.54,34.4,ISTC,No
132530096,2022-07-01 22:37:09,18.53,34.4,ISTC,No
132530121,2022-07-01 22:37:39,18.52,34.4,ISTC,No
132530149,2022-07-01 22:38:11,18.5,34.4,ISTC,No
132530176,2022-07-01 22:38:41,18.5,34.4,ISTC,No
132530205,2022-07-01 22:39:13,18.49,34.4,ISTC,No
132530231,2022-07-01 22:39:43,18.49,34.4,ISTC,No
132530257,2022-07-01 22:40:13,18.47,34.4,ISTC,No
132530285,2022-07-01 22:40:43,18.45,34.4,ISTC,No
132530310,2022-07-01 22:41:13,18.42,34.4,ISTC,No
132530337,2022-07-01 22:41:43,18.4,34.4,ISTC,No
132530363,2022-07-01 22:42:13,18.38,34.4,ISTC,No
132530390,2022-07-01 22:42:43,18.38,34.4,ISTC,No
132530415,2022-07-01 22:43:13,18.38,34.4,ISTC,No
132530440,2022-07-01 22:43:43,18.39,34.4,ISTC,No
132530467,2022-07-01 22:44:13,18.4,34.4,ISTC,No
132530493,2022-07-01 22:44:43,18.42,34.4,ISTC,No
132530520,2022-07-01 22:45:13,18.43,34.4,ISTC,No
132530546,2022-07-01 22:45:43,18.45,34.4,ISTC,No
132530573,2022-07-01 22:46:13,18.44,34.4,ISTC,No
132530599,2022-07-01 22:46:43,18.44,34.4,ISTC,No
132530625,2022-07-01 22:47:15,18.44,34.4,ISTC,No
132530651,2022-07-01 22:47:45,18.43,34.4,ISTC,No
132530677,2022-07-01 22:48:15,18.43,34.4,ISTC,No
132530704,2022-07-01 22:48:45,18.43,34.4,ISTC,No
132530729,2022-07-01 22:49:15,18.44,34.4,ISTC,No
132530756,2022-07-01 22:49:47,18.46,34.4,ISTC,No
132530783,2022-07-01 22:50:17,18.48,34.4,ISTC,No
132530811,2022-07-01 22:50:47,18.51,34.4,ISTC,No
132530836,2022-07-01 22:51:17,18.54,34.4,ISTC,No
132530862,2022-07-01 22:51:47,18.58,34.4,ISTC,No
132530888,2022-07-01 22:52:17,18.6,34.4,ISTC,No
132530915,2022-07-01 22:52:47,18.63,34.4,ISTC,No
132530940,2022-07-01 22:53:17,18.65,34.4,ISTC,No
132530965,2022-07-01 22:53:47,18.68,34.4,ISTC,No
132530992,2022-07-01 22:54:17,18.71,34.4,ISTC,No
132531019,2022-07-01 22:54:47,18.72,34.4,ISTC,No
132531044,2022-07-01 22:55:17,18.73,34.4,ISTC,No
132531071,2022-07-01 22:55:47,18.74,34.4,ISTC,No
132531098,2022-07-01 22:56:17,18.74,34.4,ISTC,No
132531125,2022-07-01 22:56:47,18.74,34.4,ISTC,No
132531150,2022-07-01 22:57:17,18.74,34.4,ISTC,No
132531179,2022-07-01 22:57:49,18.73,34.4,ISTC,No
132531205,2022-07-01 22:58:19,18.71,34.4,ISTC,No
132531232,2022-07-01 22:58:51,18.69,34.4,ISTC,No
132531257,2022-07-01 22:59:21,18.67,34.4,ISTC,No
132531283,2022-07-01 22:59:51,18.64,34.4,ISTC,No
132531310,2022-07-01 23:00:21,18.61,34.4,ISTC,No
132531338,2022-07-01 23:00:51,18.64,34.4,ISTC,No
132531363,2022-07-01 23:01:21,18.65,34.4,ISTC,No
132531389,2022-07-01 23:01:51,18.67,34.4,ISTC,No
132531415,2022-07-01 23:02:21,18.67,34.4,ISTC,No
132531442,2022-07-01 23:02:51,18.67,34.4,ISTC,No
132531467,2022-07-01 23:03:21,18.68,34.4,ISTC,No
132531493,2022-07-01 23:03:51,18.67,34.4,ISTC,No
132531519,2022-07-01 23:04:21,18.67,34.4,ISTC,No
132531546,2022-07-01 23:04:51,18.66,34.4,ISTC,No
132531574,2022-07-01 23:05:23,18.65,34.4,ISTC,No
132531601,2022-07-01 23:05:53,18.65,34.4,ISTC,No
132531628,2022-07-01 23:06:25,18.64,34.4,ISTC,No
132531655,2022-07-01 23:06:55,18.62,34.4,ISTC,No
132531680,2022-07-01 23:07:25,18.58,34.4,ISTC,No
132531706,2022-07-01 23:07:55,18.52,34.4,ISTC,No
132531732,2022-07-01 23:08:25,18.42,34.4,ISTC,No
132531759,2022-07-01 23:08:55,18.31,34.4,ISTC,No
132531784,2022-07-01 23:09:25,18.22,34.4,ISTC,No
132531810,2022-07-01 23:09:55,18.19,34.4,ISTC,No
132531837,2022-07-01 23:10:25,18.25,34.4,ISTC,No
132531864,2022-07-01 23:10:55,18.39,34.4,ISTC,No
132531891,2022-07-01 23:11:25,18.53,34.4,ISTC,No
132531917,2022-07-01 23:11:55,18.61,34.4,ISTC,No
132531943,2022-07-01 23:12:25,18.61,34.4,ISTC,No
132531970,2022-07-01 23:12:55,18.58,34.4,ISTC,No
132532005,2022-07-01 23:13:39,18.55,34.4,ISTC,No
132532023,2022-07-01 23:13:56,18.55,34.4,ISTC,No
132532050,2022-07-01 23:14:27,18.58,34.4,ISTC,No
132532077,2022-07-01 23:14:57,18.62,34.4,ISTC,No
132532104,2022-07-01 23:15:27,18.63,34.4,ISTC,No
132532131,2022-07-01 23:15:57,18.62,34.1,ISTC,No
132532157,2022-07-01 23:16:27,18.63,34.4,ISTC,No
132532184,2022-07-01 23:16:58,18.65,34.1,ISTC,No
132532209,2022-07-01 23:17:28,18.65,34.1,ISTC,No
132532237,2022-07-01 23:18:00,18.63,34.1,ISTC,No
132532263,2022-07-01 23:18:30,18.58,34.1,ISTC,No
132532290,2022-07-01 23:19:00,18.51,34.1,ISTC,No
132532315,2022-07-01 23:19:30,18.5,34.1,ISTC,No
132532341,2022-07-01 23:20:00,18.5,34.1,ISTC,No
132532368,2022-07-01 23:20:30,18.53,34.1,ISTC,No
132532395,2022-07-01 23:21:00,18.57,34.1,ISTC,No
132532421,2022-07-01 23:21:30,18.61,34.1,ISTC,No
132532447,2022-07-01 23:22:00,18.63,34.1,ISTC,No
132532473,2022-07-01 23:22:32,18.62,34.1,ISTC,No
132532500,2022-07-01 23:23:02,18.61,34.1,ISTC,No
132532526,2022-07-01 23:23:34,18.59,34.1,ISTC,No
132532552,2022-07-01 23:24:04,18.59,34.1,ISTC,No
132532579,2022-07-01 23:24:35,18.6,34.1,ISTC,No
132532605,2022-07-01 23:25:05,18.61,34.1,ISTC,No
132532634,2022-07-01 23:25:37,18.61,34.1,ISTC,No
132532661,2022-07-01 23:26:07,18.61,34.1,ISTC,No
132532690,2022-07-01 23:26:39,18.62,34.1,ISTC,No
132532716,2022-07-01 23:27:09,18.63,34.1,ISTC,No
132532741,2022-07-01 23:27:39,18.63,34.1,ISTC,No
132532768,2022-07-01 23:28:09,18.64,34.1,ISTC,No
132532794,2022-07-01 23:28:39,18.64,34.1,ISTC,No
132532820,2022-07-01 23:29:09,18.64,34.1,ISTC,No
132532845,2022-07-01 23:29:39,18.64,34.1,ISTC,No
132532874,2022-07-01 23:30:11,18.64,34.1,ISTC,No
132532902,2022-07-01 23:30:41,18.65,34.1,ISTC,No
132532932,2022-07-01 23:31:13,18.65,34.1,ISTC,No
132532957,2022-07-01 23:31:43,18.64,34.1,ISTC,No
132532983,2022-07-01 23:32:15,18.64,34.1,ISTC,No
132533008,2022-07-01 23:32:45,18.61,34.1,ISTC,No
132533034,2022-07-01 23:33:16,18.61,34.1,ISTC,No
132533058,2022-07-01 23:33:46,18.58,34.1,ISTC,No
132533092,2022-07-01 23:34:18,18.56,34.1,ISTC,No
132533118,2022-07-01 23:34:48,18.53,34.1,ISTC,No
132533145,2022-07-01 23:35:20,18.53,34.1,ISTC,No
132533171,2022-07-01 23:35:50,18.53,34.1,ISTC,No
132533200,2022-07-01 23:36:22,18.54,34.1,ISTC,No
132533227,2022-07-01 23:36:52,18.55,34.1,ISTC,No
132533254,2022-07-01 23:37:24,18.57,34.1,ISTC,No
132533280,2022-07-01 23:37:54,18.58,34.1,ISTC,No
132533309,2022-07-01 23:38:26,18.61,34.1,ISTC,No
132533336,2022-07-01 23:38:56,18.63,34.1,ISTC,No
132533360,2022-07-01 23:39:26,18.64,34.1,ISTC,No
132533387,2022-07-01 23:39:56,18.66,34.1,ISTC,No
132533414,2022-07-01 23:40:26,18.67,34.1,ISTC,No
132533441,2022-07-01 23:40:56,18.68,34.1,ISTC,No
132533469,2022-07-01 23:41:27,18.69,34.1,ISTC,No
132533495,2022-07-01 23:41:57,18.7,34.1,ISTC,No
132533521,2022-07-01 23:42:29,18.71,34.1,ISTC,No
132533548,2022-07-01 23:42:59,18.71,34.1,ISTC,No
132533574,2022-07-01 23:43:31,18.71,34.1,ISTC,No
132533600,2022-07-01 23:44:01,18.71,34.1,ISTC,No
132533626,2022-07-01 23:44:33,18.71,34.1,ISTC,No
132533653,2022-07-01 23:45:03,18.69,34.1,ISTC,No
132533681,2022-07-01 23:45:35,18.69,34.1,ISTC,No
132533708,2022-07-01 23:46:05,18.68,34.1,ISTC,No
132533738,2022-07-01 23:46:37,18.67,34.1,ISTC,No
132533764,2022-07-01 23:47:07,18.69,34.1,ISTC,No
132533790,2022-07-01 23:47:38,18.7,34.1,ISTC,No
132533816,2022-07-01 23:48:08,18.7,34.1,ISTC,No
132533844,2022-07-01 23:48:40,18.71,34.1,ISTC,No
132533870,2022-07-01 23:49:10,18.72,34.1,ISTC,No
132533921,2022-07-01 23:50:10,18.73,34.1,ISTC,No
132533948,2022-07-01 23:50:40,18.73,34.1,ISTC,No
132533975,2022-07-01 23:51:10,18.73,34.1,ISTC,No
132534001,2022-07-01 23:51:40,18.73,34.1,ISTC,No
132534027,2022-07-01 23:52:10,18.73,34.1,ISTC,No
132534053,2022-07-01 23:52:40,18.73,34.1,ISTC,No
132534079,2022-07-01 23:53:10,18.74,34.1,ISTC,No
132534104,2022-07-01 23:53:40,18.74,34.1,ISTC,No
132534133,2022-07-01 23:54:12,18.74,34.1,ISTC,No
132534159,2022-07-01 23:54:42,18.74,34.1,ISTC,No
132534185,2022-07-01 23:55:12,18.74,34.1,ISTC,No
132534211,2022-07-01 23:55:42,18.76,34.1,ISTC,No
132534238,2022-07-01 23:56:12,18.76,34.1,ISTC,No
132534266,2022-07-01 23:56:42,18.77,34.1,ISTC,No
132534292,2022-07-01 23:57:12,18.77,34.1,ISTC,No
132534317,2022-07-01 23:57:42,18.78,34.1,ISTC,No
132534343,2022-07-01 23:58:12,18.78,34.1,ISTC,No
132534370,2022-07-01 23:58:42,18.78,34.1,ISTC,No
132534398,2022-07-01 23:59:14,18.78,34.1,ISTC,No
132534423,2022-07-01 23:59:44,18.76,34.1,ISTC,No
132534498,2022-07-02 00:01:18,18.67,34.1,ISTC,No
132534523,2022-07-02 00:01:48,18.66,34.1,ISTC,No
132534551,2022-07-02 00:02:20,18.67,34.1,ISTC,No
132534577,2022-07-02 00:02:50,18.67,34.1,ISTC,No
132534603,2022-07-02 00:03:21,18.68,34.1,ISTC,No
132534628,2022-07-02 00:03:51,18.69,34.1,ISTC,No
132534655,2022-07-02 00:04:21,18.7,34.1,ISTC,No
132534681,2022-07-02 00:04:51,18.72,34.1,ISTC,No
132534707,2022-07-02 00:05:21,18.73,34.1,ISTC,No
132534736,2022-07-02 00:05:53,18.76,34.1,ISTC,No
132534764,2022-07-02 00:06:23,18.76,34.1,ISTC,No
132534792,2022-07-02 00:06:55,18.76,34.1,ISTC,No
132534817,2022-07-02 00:07:25,18.76,34.1,ISTC,No
132534846,2022-07-02 00:07:57,18.75,34.1,ISTC,No
132534872,2022-07-02 00:08:27,18.76,34.1,ISTC,No
132534899,2022-07-02 00:08:59,18.74,34.1,ISTC,No
132534924,2022-07-02 00:09:29,18.73,34.1,ISTC,No
132534950,2022-07-02 00:09:59,18.71,34.1,ISTC,No
132534977,2022-07-02 00:10:29,18.69,34.1,ISTC,No
132535004,2022-07-02 00:10:59,18.67,34.1,ISTC,No
132535031,2022-07-02 00:11:29,18.65,34.1,ISTC,No
132535057,2022-07-02 00:11:59,18.64,34.1,ISTC,No
132535084,2022-07-02 00:12:31,18.64,34.1,ISTC,No
132535111,2022-07-02 00:13:01,18.66,34.1,ISTC,No
132535136,2022-07-02 00:13:31,18.69,34.1,ISTC,No
132535162,2022-07-02 00:14:01,18.72,34.1,ISTC,No
132535188,2022-07-02 00:14:31,18.76,34.1,ISTC,No
132535215,2022-07-02 00:15:03,18.8,34.1,ISTC,No
132535242,2022-07-02 00:15:33,18.83,34.1,ISTC,No
132535270,2022-07-02 00:16:05,18.86,34.1,ISTC,No
132535297,2022-07-02 00:16:35,18.87,34.1,ISTC,No
132535323,2022-07-02 00:17:05,18.85,34.1,ISTC,No
132535348,2022-07-02 00:17:35,18.82,34.1,ISTC,No
132535374,2022-07-02 00:18:05,18.78,34.1,ISTC,No
132535404,2022-07-02 00:18:37,18.76,34.1,ISTC,No
132535430,2022-07-02 00:19:07,18.76,34.1,ISTC,No
132535455,2022-07-02 00:19:37,18.73,34.1,ISTC,No
132535481,2022-07-02 00:20:07,18.72,34.1,ISTC,No
132535509,2022-07-02 00:20:37,18.71,34.1,ISTC,No
132535537,2022-07-02 00:21:08,18.7,34.1,ISTC,No
132535562,2022-07-02 00:21:38,18.69,34.1,ISTC,No
132535588,2022-07-02 00:22:08,18.67,34.1,ISTC,No
132535615,2022-07-02 00:22:38,18.65,34.1,ISTC,No
132535641,2022-07-02 00:23:08,18.63,34.1,ISTC,No
132535666,2022-07-02 00:23:39,18.6,34.1,ISTC,No
132535693,2022-07-02 00:24:09,18.57,34.1,ISTC,No
132535721,2022-07-02 00:24:41,18.52,34.1,ISTC,No
132535746,2022-07-02 00:25:11,18.5,34.1,ISTC,No
132535774,2022-07-02 00:25:42,18.49,34.1,ISTC,No
132535802,2022-07-02 00:26:12,18.48,34.1,ISTC,No
132535831,2022-07-02 00:26:44,18.45,34.1,ISTC,No
132535857,2022-07-02 00:27:14,18.43,34.1,ISTC,No
132535883,2022-07-02 00:27:46,18.42,34.1,ISTC,No
132535910,2022-07-02 00:28:16,18.4,34.1,ISTC,No
132535936,2022-07-02 00:28:46,18.38,34.1,ISTC,No
132535962,2022-07-02 00:29:16,18.38,34.1,ISTC,No
132535987,2022-07-02 00:29:46,18.38,34.1,ISTC,No
132536015,2022-07-02 00:30:16,18.41,34.1,ISTC,No
132536042,2022-07-02 00:30:46,18.45,34.1,ISTC,No
132536073,2022-07-02 00:31:18,18.49,34.1,ISTC,No
132536098,2022-07-02 00:31:48,18.53,34.1,ISTC,No
132536126,2022-07-02 00:32:20,18.58,34.1,ISTC,No
132536152,2022-07-02 00:32:50,18.59,34.1,ISTC,No
132536178,2022-07-02 00:33:20,18.59,34.1,ISTC,No
132536203,2022-07-02 00:33:50,18.57,34.1,ISTC,No
132536230,2022-07-02 00:34:20,18.53,34.1,ISTC,No
132536256,2022-07-02 00:34:50,18.51,34.1,ISTC,No
132536282,2022-07-02 00:35:20,18.5,34.1,ISTC,No
132536308,2022-07-02 00:35:50,18.52,34.1,ISTC,No
132536336,2022-07-02 00:36:20,18.53,34.1,ISTC,No
132536362,2022-07-02 00:36:50,18.53,34.1,ISTC,No
132536388,2022-07-02 00:37:20,18.5,34.1,ISTC,No
132536413,2022-07-02 00:37:50,18.44,34.1,ISTC,No
132536440,2022-07-02 00:38:20,18.4,34.1,ISTC,No
132536466,2022-07-02 00:38:50,18.43,34.1,ISTC,No
132536492,2022-07-02 00:39:20,18.5,34.1,ISTC,No
132536517,2022-07-02 00:39:50,18.6,34.1,ISTC,No
132536544,2022-07-02 00:40:20,18.7,34.1,ISTC,No
132536571,2022-07-02 00:40:50,18.79,34.1,ISTC,No
132536599,2022-07-02 00:41:20,18.8,34.1,ISTC,No
132536624,2022-07-02 00:41:51,18.71,34.1,ISTC,No
132536651,2022-07-02 00:42:21,18.62,34.1,ISTC,No
132536680,2022-07-02 00:42:53,18.54,34.1,ISTC,No
132536706,2022-07-02 00:43:23,18.49,34.1,ISTC,No
132536732,2022-07-02 00:43:55,18.43,34.1,ISTC,No
132536759,2022-07-02 00:44:25,18.39,34.1,ISTC,No
132536785,2022-07-02 00:44:55,18.38,34.1,ISTC,No
132536813,2022-07-02 00:45:25,18.36,34.1,ISTC,No
132536838,2022-07-02 00:45:55,18.38,34.1,ISTC,No
132536866,2022-07-02 00:46:25,18.42,34.1,ISTC,No
132536892,2022-07-02 00:46:55,18.46,34.1,ISTC,No
132536918,2022-07-02 00:47:25,18.51,34.1,ISTC,No
132536942,2022-07-02 00:47:55,18.57,34.1,ISTC,No
132536968,2022-07-02 00:48:25,18.61,34.1,ISTC,No
132536996,2022-07-02 00:48:57,18.65,34.1,ISTC,No
132537022,2022-07-02 00:49:27,18.67,34.1,ISTC,No
132537047,2022-07-02 00:49:58,18.64,34.1,ISTC,No
132537073,2022-07-02 00:50:28,18.54,34.1,ISTC,No
132537099,2022-07-02 00:50:58,18.46,34.1,ISTC,No
132537124,2022-07-02 00:51:28,18.43,34.1,ISTC,No
132537149,2022-07-02 00:51:58,18.32,34.1,ISTC,No
132537175,2022-07-02 00:52:30,18.28,34.1,ISTC,No
132537202,2022-07-02 00:53:00,18.25,34.1,ISTC,No
132537226,2022-07-02 00:53:32,18.07,34.1,ISTC,No
132537251,2022-07-02 00:54:02,18.11,34.1,ISTC,No
132537276,2022-07-02 00:54:33,18.26,34.1,ISTC,No
132537302,2022-07-02 00:55:03,18.33,34.1,ISTC,No
132537327,2022-07-02 00:55:33,18.45,34.1,ISTC,No
132537353,2022-07-02 00:56:03,18.46,34.1,ISTC,No
132537379,2022-07-02 00:56:33,18.35,34.1,ISTC,No
132537405,2022-07-02 00:57:03,18.25,34.1,ISTC,No
132537429,2022-07-02 00:57:33,18.23,34.1,ISTC,No
132537454,2022-07-02 00:58:03,18.13,34.1,ISTC,No
132537479,2022-07-02 00:58:33,18.04,34.1,ISTC,No
132537506,2022-07-02 00:59:03,18.15,34.1,ISTC,No
132537530,2022-07-02 00:59:33,18.16,34.1,ISTC,No
132537555,2022-07-02 01:00:03,18.16,34.1,ISTC,No
132537582,2022-07-02 01:00:33,18.18,34.1,ISTC,No
132537609,2022-07-02 01:01:03,18.13,34.1,ISTC,No
132537634,2022-07-02 01:01:34,18.09,34.1,ISTC,No
132537659,2022-07-02 01:02:04,18.1,34.1,ISTC,No
132537686,2022-07-02 01:02:36,18.17,34.1,ISTC,No
132537711,2022-07-02 01:03:06,18.21,34.1,ISTC,No
132537737,2022-07-02 01:03:38,18.2,34.1,ISTC,No
132537762,2022-07-02 01:04:08,18.13,34.1,ISTC,No
132537788,2022-07-02 01:04:38,18.1,34.1,ISTC,No
132537813,2022-07-02 01:05:08,18.05,34.1,ISTC,No
132537838,2022-07-02 01:05:38,17.96,34.1,ISTC,No
132537865,2022-07-02 01:06:09,17.81,34.1,ISTC,No
132537890,2022-07-02 01:06:39,17.9,34.1,ISTC,No
132537917,2022-07-02 01:07:11,18.02,34.1,ISTC,No
132537942,2022-07-02 01:07:41,18.02,34.1,ISTC,No
132537969,2022-07-02 01:08:12,17.98,34.1,ISTC,No
132537994,2022-07-02 01:08:42,17.89,34.1,ISTC,No
132538018,2022-07-02 01:09:12,17.91,34.1,ISTC,No
132538044,2022-07-02 01:09:42,18.01,34.1,ISTC,No
132538070,2022-07-02 01:10:12,17.89,34.1,ISTC,No
132538096,2022-07-02 01:10:42,17.9,34.1,ISTC,No
132538122,2022-07-02 01:11:12,17.95,34.1,ISTC,No
132538147,2022-07-02 01:11:42,17.87,34.1,ISTC,No
132538173,2022-07-02 01:12:12,17.83,34.1,ISTC,No
132538198,2022-07-02 01:12:42,17.94,34.1,ISTC,No
132538223,2022-07-02 01:13:12,17.91,34.1,ISTC,No
132538247,2022-07-02 01:13:42,17.81,34.1,ISTC,No
132538273,2022-07-02 01:14:12,17.6,34.1,ISTC,No
132538298,2022-07-02 01:14:42,17.51,34.1,ISTC,No
132538324,2022-07-02 01:15:12,17.43,34.1,ISTC,No
132538349,2022-07-02 01:15:42,17.32,34.1,ISTC,No
132538378,2022-07-02 01:16:14,17.24,34.1,ISTC,No
132538403,2022-07-02 01:16:44,17.3,34.1,ISTC,No
132538428,2022-07-02 01:17:14,17.37,34.1,ISTC,No
132538452,2022-07-02 01:17:44,17.37,34.1,ISTC,No
132538478,2022-07-02 01:18:14,17.26,34.1,ISTC,No
132538503,2022-07-02 01:18:44,17.16,34.1,ISTC,No
132538528,2022-07-02 01:19:14,17.14,34.1,ISTC,No
132538552,2022-07-02 01:19:44,17.14,34.1,ISTC,No
132538578,2022-07-02 01:20:14,17.14,34.1,ISTC,No
132538604,2022-07-02 01:20:45,17.14,34.1,ISTC,No
132538630,2022-07-02 01:21:15,17.14,34.1,ISTC,No
132538655,2022-07-02 01:21:47,17.2,34.1,ISTC,No
132538681,2022-07-02 01:22:17,17.26,34.1,ISTC,No
132538711,2022-07-02 01:22:49,17.21,34.1,ISTC,No
132538737,2022-07-02 01:23:19,17.23,34.4,ISTC,No
132538761,2022-07-02 01:23:50,17.18,34.1,ISTC,No
132538787,2022-07-02 01:24:20,17.29,34.4,ISTC,No
