id,received_adjusted,nsb,temperature,device_code,full_moon
145470397,2022-12-01 21:38:23,18.36,30.6,ISTC,No
145470428,2022-12-01 21:38:53,18.37,30.9,ISTC,No
145470462,2022-12-01 21:39:23,18.38,30.6,ISTC,No
145470493,2022-12-01 21:39:53,18.38,30.6,ISTC,No
145470527,2022-12-01 21:40:23,18.36,30.6,ISTC,No
145470558,2022-12-01 21:40:53,18.35,30.6,ISTC,No
145470591,2022-12-01 21:41:23,18.34,30.6,ISTC,No
145470623,2022-12-01 21:41:53,18.33,30.6,ISTC,No
145470657,2022-12-01 21:42:23,18.32,30.6,ISTC,No
145470689,2022-12-01 21:42:53,18.31,30.6,ISTC,No
145470722,2022-12-01 21:43:23,18.31,30.6,ISTC,No
145470753,2022-12-01 21:43:53,18.29,30.6,ISTC,No
145470787,2022-12-01 21:44:23,18.28,30.6,ISTC,No
145470818,2022-12-01 21:44:53,18.28,30.6,ISTC,No
145470851,2022-12-01 21:45:23,18.28,30.6,ISTC,No
145470882,2022-12-01 21:45:53,18.29,30.6,ISTC,No
145470916,2022-12-01 21:46:23,18.29,30.6,ISTC,No
145470948,2022-12-01 21:46:53,18.31,30.6,ISTC,No
145470982,2022-12-01 21:47:23,18.32,30.6,ISTC,No
145471013,2022-12-01 21:47:53,18.33,30.6,ISTC,No
145471047,2022-12-01 21:48:23,18.34,30.6,ISTC,No
145471078,2022-12-01 21:48:53,18.36,30.6,ISTC,No
145471111,2022-12-01 21:49:23,18.38,30.6,ISTC,No
145471142,2022-12-01 21:49:53,18.39,30.6,ISTC,No
145471176,2022-12-01 21:50:23,18.41,30.6,ISTC,No
145471207,2022-12-01 21:50:53,18.42,30.6,ISTC,No
145471240,2022-12-01 21:51:23,18.43,30.6,ISTC,No
145471272,2022-12-01 21:51:53,18.45,30.6,ISTC,No
145471307,2022-12-01 21:52:23,18.46,30.6,ISTC,No
145471338,2022-12-01 21:52:53,18.47,30.6,ISTC,No
145471371,2022-12-01 21:53:23,18.49,30.6,ISTC,No
145471402,2022-12-01 21:53:53,18.5,30.6,ISTC,No
145471437,2022-12-01 21:54:23,18.5,30.6,ISTC,No
145471468,2022-12-01 21:54:53,18.5,30.6,ISTC,No
145471500,2022-12-01 21:55:23,18.49,30.6,ISTC,No
145471532,2022-12-01 21:55:53,18.47,30.6,ISTC,No
145471566,2022-12-01 21:56:23,18.46,30.6,ISTC,No
145471598,2022-12-01 21:56:53,18.46,30.6,ISTC,No
145471632,2022-12-01 21:57:23,18.46,30.6,ISTC,No
145471663,2022-12-01 21:57:53,18.45,30.6,ISTC,No
145471696,2022-12-01 21:58:23,18.45,30.6,ISTC,No
145471728,2022-12-01 21:58:53,18.44,30.6,ISTC,No
145471761,2022-12-01 21:59:23,18.44,30.6,ISTC,No
145471792,2022-12-01 21:59:53,18.44,30.6,ISTC,No
145471826,2022-12-01 22:00:23,18.44,30.6,ISTC,No
145471857,2022-12-01 22:00:53,18.44,30.6,ISTC,No
145471890,2022-12-01 22:01:23,18.46,30.6,ISTC,No
145471922,2022-12-01 22:01:53,18.48,30.6,ISTC,No
145471956,2022-12-01 22:02:23,18.5,30.6,ISTC,No
145471988,2022-12-01 22:02:53,18.52,30.6,ISTC,No
145472021,2022-12-01 22:03:23,18.56,30.6,ISTC,No
145472052,2022-12-01 22:03:53,18.59,30.6,ISTC,No
145472085,2022-12-01 22:04:23,18.62,30.6,ISTC,No
145472117,2022-12-01 22:04:53,18.66,30.6,ISTC,No
145472150,2022-12-01 22:05:23,18.69,30.6,ISTC,No
145472181,2022-12-01 22:05:53,18.72,30.6,ISTC,No
145472215,2022-12-01 22:06:23,18.74,30.6,ISTC,No
145472247,2022-12-01 22:06:53,18.78,30.6,ISTC,No
145472281,2022-12-01 22:07:23,18.78,30.6,ISTC,No
145472311,2022-12-01 22:07:53,18.82,30.6,ISTC,No
145472345,2022-12-01 22:08:23,18.87,30.6,ISTC,No
145472377,2022-12-01 22:08:53,18.88,30.6,ISTC,No
145472412,2022-12-01 22:09:23,18.94,30.6,ISTC,No
145472444,2022-12-01 22:09:53,18.93,30.6,ISTC,No
145472479,2022-12-01 22:10:23,18.98,30.2,ISTC,No
145472511,2022-12-01 22:10:53,19.02,30.2,ISTC,No
145472545,2022-12-01 22:11:23,19.02,30.2,ISTC,No
145472578,2022-12-01 22:11:53,19.04,30.2,ISTC,No
145472614,2022-12-01 22:12:23,19.05,30.2,ISTC,No
145472646,2022-12-01 22:12:53,19.06,30.2,ISTC,No
145472680,2022-12-01 22:13:23,19.04,30.2,ISTC,No
145472712,2022-12-01 22:13:53,19.06,30.2,ISTC,No
145472750,2022-12-01 22:14:23,19.06,30.2,ISTC,No
145472783,2022-12-01 22:14:53,19.06,30.2,ISTC,No
145472818,2022-12-01 22:15:23,19.05,30.2,ISTC,No
145472851,2022-12-01 22:15:53,19.04,30.2,ISTC,No
145472887,2022-12-01 22:16:23,19.03,30.2,ISTC,No
145472921,2022-12-01 22:16:53,19.02,30.2,ISTC,No
145472956,2022-12-01 22:17:23,19.0,30.2,ISTC,No
145472989,2022-12-01 22:17:53,18.98,30.2,ISTC,No
145473025,2022-12-01 22:18:23,18.95,30.2,ISTC,No
145473058,2022-12-01 22:18:53,18.93,30.2,ISTC,No
145473093,2022-12-01 22:19:23,18.91,30.2,ISTC,No
145473126,2022-12-01 22:19:53,18.9,30.2,ISTC,No
145473162,2022-12-01 22:20:23,18.9,30.2,ISTC,No
145473195,2022-12-01 22:20:53,18.88,30.2,ISTC,No
145473230,2022-12-01 22:21:23,18.88,30.2,ISTC,No
145473264,2022-12-01 22:21:53,18.88,30.2,ISTC,No
145473301,2022-12-01 22:22:23,18.88,30.2,ISTC,No
145473334,2022-12-01 22:22:53,18.9,30.2,ISTC,No
145473369,2022-12-01 22:23:23,18.9,30.2,ISTC,No
145473402,2022-12-01 22:23:53,18.9,30.2,ISTC,No
145473439,2022-12-01 22:24:23,18.9,29.9,ISTC,No
145473472,2022-12-01 22:24:53,18.9,30.2,ISTC,No
145473507,2022-12-01 22:25:23,18.89,30.2,ISTC,No
145473539,2022-12-01 22:25:53,18.88,30.2,ISTC,No
145473575,2022-12-01 22:26:23,18.87,30.2,ISTC,No
145473609,2022-12-01 22:26:53,18.85,29.9,ISTC,No
145473645,2022-12-01 22:27:23,18.84,29.9,ISTC,No
145473678,2022-12-01 22:27:53,18.83,29.9,ISTC,No
145473714,2022-12-01 22:28:23,18.83,29.9,ISTC,No
145473747,2022-12-01 22:28:53,18.83,29.9,ISTC,No
145473782,2022-12-01 22:29:23,18.83,29.9,ISTC,No
145473815,2022-12-01 22:29:53,18.83,29.9,ISTC,No
145473850,2022-12-01 22:30:23,18.83,29.9,ISTC,No
145473884,2022-12-01 22:30:53,18.83,29.9,ISTC,No
145473919,2022-12-01 22:31:23,18.82,29.9,ISTC,No
145473953,2022-12-01 22:31:53,18.82,29.9,ISTC,No
145473989,2022-12-01 22:32:23,18.8,29.9,ISTC,No
145474023,2022-12-01 22:32:53,18.78,29.9,ISTC,No
145474058,2022-12-01 22:33:23,18.78,29.9,ISTC,No
145474091,2022-12-01 22:33:53,18.78,29.9,ISTC,No
145474127,2022-12-01 22:34:23,18.77,29.9,ISTC,No
145474160,2022-12-01 22:34:53,18.76,29.9,ISTC,No
145474195,2022-12-01 22:35:23,18.76,29.9,ISTC,No
145474228,2022-12-01 22:35:53,18.75,29.9,ISTC,No
145474264,2022-12-01 22:36:23,18.74,29.9,ISTC,No
145474298,2022-12-01 22:36:53,18.72,29.9,ISTC,No
145474334,2022-12-01 22:37:23,18.71,29.9,ISTC,No
145474367,2022-12-01 22:37:53,18.69,29.9,ISTC,No
145474402,2022-12-01 22:38:23,18.67,29.9,ISTC,No
145474436,2022-12-01 22:38:53,18.65,29.9,ISTC,No
145474472,2022-12-01 22:39:23,18.64,29.9,ISTC,No
145474505,2022-12-01 22:39:53,18.61,29.9,ISTC,No
145474541,2022-12-01 22:40:23,18.61,29.9,ISTC,No
145474574,2022-12-01 22:40:53,18.6,30.2,ISTC,No
145474609,2022-12-01 22:41:23,18.59,30.2,ISTC,No
145474643,2022-12-01 22:41:53,18.59,29.9,ISTC,No
145474680,2022-12-01 22:42:23,18.58,29.9,ISTC,No
145474713,2022-12-01 22:42:53,18.58,29.9,ISTC,No
145474747,2022-12-01 22:43:23,18.58,29.9,ISTC,No
145474780,2022-12-01 22:43:53,18.58,29.9,ISTC,No
145474815,2022-12-01 22:44:23,18.58,29.9,ISTC,No
145474848,2022-12-01 22:44:53,18.59,29.9,ISTC,No
145474882,2022-12-01 22:45:23,18.59,29.9,ISTC,No
145474915,2022-12-01 22:45:53,18.6,29.9,ISTC,No
145474950,2022-12-01 22:46:23,18.6,29.9,ISTC,No
145474984,2022-12-01 22:46:53,18.62,29.9,ISTC,No
145475019,2022-12-01 22:47:23,18.62,29.9,ISTC,No
145475052,2022-12-01 22:47:53,18.63,29.9,ISTC,No
145475086,2022-12-01 22:48:23,18.64,29.9,ISTC,No
145475119,2022-12-01 22:48:53,18.64,29.9,ISTC,No
145475153,2022-12-01 22:49:23,18.65,29.9,ISTC,No
145475186,2022-12-01 22:49:53,18.67,29.9,ISTC,No
145475221,2022-12-01 22:50:23,18.69,29.9,ISTC,No
145475254,2022-12-01 22:50:53,18.68,29.9,ISTC,No
145475288,2022-12-01 22:51:23,18.69,29.9,ISTC,No
145475322,2022-12-01 22:51:53,18.69,29.9,ISTC,No
145475358,2022-12-01 22:52:23,18.7,29.9,ISTC,No
145475391,2022-12-01 22:52:53,18.7,29.9,ISTC,No
145475425,2022-12-01 22:53:23,18.71,29.9,ISTC,No
145475458,2022-12-01 22:53:53,18.71,29.9,ISTC,No
145475493,2022-12-01 22:54:23,18.71,29.9,ISTC,No
145475527,2022-12-01 22:54:53,18.72,29.9,ISTC,No
145475561,2022-12-01 22:55:23,18.71,29.9,ISTC,No
145475594,2022-12-01 22:55:53,18.74,29.9,ISTC,No
145475629,2022-12-01 22:56:23,18.74,29.9,ISTC,No
145475663,2022-12-01 22:56:53,18.74,29.9,ISTC,No
145475698,2022-12-01 22:57:23,18.75,29.9,ISTC,No
145475731,2022-12-01 22:57:53,18.76,29.9,ISTC,No
145475766,2022-12-01 22:58:23,18.76,29.9,ISTC,No
145475799,2022-12-01 22:58:53,18.78,29.9,ISTC,No
145475833,2022-12-01 22:59:23,18.8,29.9,ISTC,No
145475866,2022-12-01 22:59:53,18.82,29.9,ISTC,No
145475901,2022-12-01 23:00:23,18.83,29.9,ISTC,No
145475934,2022-12-01 23:00:53,18.84,29.9,ISTC,No
145475968,2022-12-01 23:01:23,18.86,29.9,ISTC,No
145476002,2022-12-01 23:01:53,18.86,29.9,ISTC,No
145476038,2022-12-01 23:02:23,18.87,29.9,ISTC,No
145476071,2022-12-01 23:02:53,18.86,29.9,ISTC,No
145476104,2022-12-01 23:03:23,18.86,29.9,ISTC,No
145476137,2022-12-01 23:03:53,18.85,29.9,ISTC,No
145476173,2022-12-01 23:04:23,18.84,29.9,ISTC,No
145476206,2022-12-01 23:04:53,18.83,29.9,ISTC,No
145476240,2022-12-01 23:05:23,18.82,29.9,ISTC,No
145476273,2022-12-01 23:05:53,18.82,29.9,ISTC,No
145476308,2022-12-01 23:06:23,18.81,29.9,ISTC,No
145476342,2022-12-01 23:06:53,18.81,29.9,ISTC,No
145476377,2022-12-01 23:07:23,18.81,29.9,ISTC,No
145476410,2022-12-01 23:07:53,18.82,29.9,ISTC,No
145476444,2022-12-01 23:08:23,18.81,29.9,ISTC,No
145476477,2022-12-01 23:08:53,18.82,29.9,ISTC,No
145476513,2022-12-01 23:09:23,18.82,29.9,ISTC,No
145476546,2022-12-01 23:09:53,18.82,29.9,ISTC,No
145476581,2022-12-01 23:10:23,18.82,29.9,ISTC,No
145476614,2022-12-01 23:10:53,18.82,29.9,ISTC,No
145476648,2022-12-01 23:11:23,18.81,29.9,ISTC,No
145476682,2022-12-01 23:11:53,18.8,29.9,ISTC,No
145476718,2022-12-01 23:12:23,18.8,29.9,ISTC,No
145476751,2022-12-01 23:12:53,18.78,29.9,ISTC,No
145476785,2022-12-01 23:13:23,18.78,29.9,ISTC,No
145476818,2022-12-01 23:13:53,18.77,29.9,ISTC,No
145476852,2022-12-01 23:14:23,18.77,29.9,ISTC,No
145476885,2022-12-01 23:14:53,18.76,29.9,ISTC,No
145476917,2022-12-01 23:15:23,18.76,29.9,ISTC,No
145476950,2022-12-01 23:15:53,18.76,29.9,ISTC,No
145476986,2022-12-01 23:16:23,18.76,29.9,ISTC,No
145477020,2022-12-01 23:16:53,18.75,29.9,ISTC,No
145477054,2022-12-01 23:17:23,18.74,29.9,ISTC,No
145477088,2022-12-01 23:17:53,18.74,29.9,ISTC,No
145477122,2022-12-01 23:18:23,18.74,29.9,ISTC,No
145477155,2022-12-01 23:18:53,18.73,29.9,ISTC,No
145477190,2022-12-01 23:19:23,18.72,29.9,ISTC,No
145477223,2022-12-01 23:19:53,18.72,29.9,ISTC,No
145477258,2022-12-01 23:20:23,18.72,29.9,ISTC,No
145477291,2022-12-01 23:20:53,18.72,29.9,ISTC,No
145477325,2022-12-01 23:21:23,18.72,29.9,ISTC,No
145477359,2022-12-01 23:21:53,18.72,29.9,ISTC,No
145477395,2022-12-01 23:22:23,18.71,29.9,ISTC,No
145477428,2022-12-01 23:22:53,18.71,29.9,ISTC,No
145477462,2022-12-01 23:23:23,18.71,29.9,ISTC,No
145477495,2022-12-01 23:23:53,18.71,29.9,ISTC,No
145477531,2022-12-01 23:24:23,18.71,29.9,ISTC,No
145477564,2022-12-01 23:24:53,18.71,29.9,ISTC,No
145477598,2022-12-01 23:25:23,18.71,29.9,ISTC,No
145477631,2022-12-01 23:25:53,18.71,29.9,ISTC,No
145477666,2022-12-01 23:26:23,18.71,29.9,ISTC,No
145477700,2022-12-01 23:26:53,18.71,29.9,ISTC,No
145477735,2022-12-01 23:27:23,18.71,29.9,ISTC,No
145477768,2022-12-01 23:27:53,18.71,29.9,ISTC,No
145477803,2022-12-01 23:28:23,18.7,29.9,ISTC,No
145477836,2022-12-01 23:28:53,18.71,29.9,ISTC,No
145477870,2022-12-01 23:29:23,18.7,29.9,ISTC,No
145477903,2022-12-01 23:29:53,18.7,29.9,ISTC,No
145477938,2022-12-01 23:30:23,18.69,29.9,ISTC,No
145477970,2022-12-01 23:30:53,18.69,29.9,ISTC,No
145478004,2022-12-01 23:31:23,18.69,29.9,ISTC,No
145478038,2022-12-01 23:31:53,18.69,29.9,ISTC,No
145478073,2022-12-01 23:32:23,18.67,29.9,ISTC,No
145478107,2022-12-01 23:32:53,18.67,29.9,ISTC,No
145478141,2022-12-01 23:33:23,18.66,29.9,ISTC,No
145478174,2022-12-01 23:33:53,18.66,29.9,ISTC,No
145478209,2022-12-01 23:34:23,18.64,29.9,ISTC,No
145478242,2022-12-01 23:34:53,18.63,29.9,ISTC,No
145478276,2022-12-01 23:35:23,18.61,29.9,ISTC,No
145478309,2022-12-01 23:35:53,18.6,29.9,ISTC,No
145478344,2022-12-01 23:36:23,18.6,29.9,ISTC,No
145478378,2022-12-01 23:36:53,18.59,29.9,ISTC,No
145478413,2022-12-01 23:37:23,18.6,29.9,ISTC,No
145478446,2022-12-01 23:37:53,18.61,29.9,ISTC,No
145478480,2022-12-01 23:38:23,18.63,29.9,ISTC,No
145478514,2022-12-01 23:38:53,18.64,29.9,ISTC,No
145478548,2022-12-01 23:39:23,18.66,29.9,ISTC,No
145478582,2022-12-01 23:39:53,18.67,29.9,ISTC,No
145478616,2022-12-01 23:40:23,18.67,29.9,ISTC,No
145478650,2022-12-01 23:40:53,18.67,29.9,ISTC,No
145478683,2022-12-01 23:41:23,18.67,29.9,ISTC,No
145478717,2022-12-01 23:41:53,18.67,29.9,ISTC,No
145478754,2022-12-01 23:42:23,18.67,29.9,ISTC,No
145478787,2022-12-01 23:42:53,18.66,29.9,ISTC,No
145478821,2022-12-01 23:43:23,18.66,29.9,ISTC,No
145478854,2022-12-01 23:43:53,18.66,29.9,ISTC,No
145478888,2022-12-01 23:44:23,18.66,29.9,ISTC,No
145478923,2022-12-01 23:44:53,18.66,29.9,ISTC,No
145478957,2022-12-01 23:45:23,18.67,29.9,ISTC,No
145478990,2022-12-01 23:45:53,18.67,29.9,ISTC,No
145479025,2022-12-01 23:46:23,18.69,29.9,ISTC,No
145479059,2022-12-01 23:46:53,18.7,29.9,ISTC,No
145479093,2022-12-01 23:47:23,18.71,29.9,ISTC,No
145479127,2022-12-01 23:47:53,18.72,29.9,ISTC,No
145479162,2022-12-01 23:48:23,18.74,29.9,ISTC,No
145479195,2022-12-01 23:48:53,18.74,29.9,ISTC,No
145479229,2022-12-01 23:49:23,18.74,29.9,ISTC,No
145479262,2022-12-01 23:49:53,18.74,29.9,ISTC,No
145479296,2022-12-01 23:50:23,18.74,29.9,ISTC,No
145479330,2022-12-01 23:50:53,18.74,29.9,ISTC,No
145479364,2022-12-01 23:51:23,18.74,29.9,ISTC,No
145479398,2022-12-01 23:51:53,18.74,29.9,ISTC,No
145479433,2022-12-01 23:52:23,18.74,29.9,ISTC,No
145479467,2022-12-01 23:52:53,18.74,29.9,ISTC,No
145479501,2022-12-01 23:53:23,18.74,29.9,ISTC,No
145479534,2022-12-01 23:53:53,18.74,29.9,ISTC,No
145479569,2022-12-01 23:54:23,18.74,29.9,ISTC,No
145479603,2022-12-01 23:54:53,18.74,29.9,ISTC,No
145479637,2022-12-01 23:55:23,18.74,29.9,ISTC,No
145479670,2022-12-01 23:55:53,18.75,29.9,ISTC,No
145479704,2022-12-01 23:56:23,18.75,29.9,ISTC,No
145479739,2022-12-01 23:56:53,18.76,29.9,ISTC,No
145479772,2022-12-01 23:57:23,18.76,29.9,ISTC,No
145479805,2022-12-01 23:57:53,18.76,29.9,ISTC,No
145479840,2022-12-01 23:58:23,18.76,29.9,ISTC,No
145479873,2022-12-01 23:58:53,18.76,29.9,ISTC,No
145479906,2022-12-01 23:59:23,18.77,29.9,ISTC,No
145479941,2022-12-01 23:59:53,18.77,29.9,ISTC,No
145479976,2022-12-02 00:00:23,18.79,29.9,ISTC,No
145480009,2022-12-02 00:00:53,18.78,29.9,ISTC,No
145480043,2022-12-02 00:01:23,18.78,29.9,ISTC,No
145480077,2022-12-02 00:01:53,18.79,29.9,ISTC,No
145480113,2022-12-02 00:02:23,18.8,29.9,ISTC,No
145480146,2022-12-02 00:02:53,18.8,29.9,ISTC,No
145480180,2022-12-02 00:03:23,18.81,29.9,ISTC,No
145480213,2022-12-02 00:03:53,18.82,29.9,ISTC,No
145480248,2022-12-02 00:04:23,18.82,29.9,ISTC,No
145480281,2022-12-02 00:04:53,18.83,29.9,ISTC,No
145480314,2022-12-02 00:05:23,18.83,29.9,ISTC,No
145480348,2022-12-02 00:05:53,18.83,29.9,ISTC,No
145480383,2022-12-02 00:06:23,18.83,29.9,ISTC,No
145480417,2022-12-02 00:06:53,18.83,29.9,ISTC,No
145480452,2022-12-02 00:07:23,18.84,29.9,ISTC,No
145480485,2022-12-02 00:07:53,18.84,29.9,ISTC,No
145480520,2022-12-02 00:08:23,18.84,29.9,ISTC,No
145480553,2022-12-02 00:08:53,18.85,29.9,ISTC,No
145480588,2022-12-02 00:09:23,18.85,29.9,ISTC,No
145480621,2022-12-02 00:09:53,18.86,29.9,ISTC,No
145480656,2022-12-02 00:10:23,18.87,29.9,ISTC,No
145480689,2022-12-02 00:10:53,18.87,29.9,ISTC,No
145480723,2022-12-02 00:11:23,18.87,29.9,ISTC,No
145480757,2022-12-02 00:11:53,18.88,29.9,ISTC,No
145480793,2022-12-02 00:12:23,18.88,29.9,ISTC,No
145480826,2022-12-02 00:12:53,18.89,29.9,ISTC,No
145480860,2022-12-02 00:13:23,18.89,29.9,ISTC,No
145480893,2022-12-02 00:13:53,18.9,29.9,ISTC,No
145480927,2022-12-02 00:14:23,18.9,29.9,ISTC,No
145480961,2022-12-02 00:14:53,18.9,29.9,ISTC,No
145480994,2022-12-02 00:15:23,18.9,29.9,ISTC,No
145481027,2022-12-02 00:15:53,18.89,29.9,ISTC,No
145481062,2022-12-02 00:16:23,18.89,29.9,ISTC,No
145481096,2022-12-02 00:16:53,18.88,29.9,ISTC,No
145481131,2022-12-02 00:17:23,18.88,29.9,ISTC,No
145481164,2022-12-02 00:17:53,18.88,29.9,ISTC,No
145481198,2022-12-02 00:18:23,18.88,29.9,ISTC,No
145481232,2022-12-02 00:18:53,18.87,29.9,ISTC,No
145481266,2022-12-02 00:19:23,18.87,29.9,ISTC,No
145481299,2022-12-02 00:19:53,18.87,29.9,ISTC,No
145481333,2022-12-02 00:20:23,18.86,29.9,ISTC,No
145481366,2022-12-02 00:20:53,18.86,29.9,ISTC,No
145481399,2022-12-02 00:21:23,18.86,29.9,ISTC,No
145481433,2022-12-02 00:21:53,18.86,29.9,ISTC,No
145481470,2022-12-02 00:22:23,18.86,29.9,ISTC,No
145481503,2022-12-02 00:22:53,18.88,29.9,ISTC,No
145481536,2022-12-02 00:23:23,18.88,29.9,ISTC,No
145481569,2022-12-02 00:23:53,18.88,29.9,ISTC,No
145481605,2022-12-02 00:24:23,18.89,29.9,ISTC,No
145481638,2022-12-02 00:24:53,18.9,29.9,ISTC,No
145481672,2022-12-02 00:25:23,18.9,29.9,ISTC,No
145481705,2022-12-02 00:25:53,18.89,29.9,ISTC,No
145481740,2022-12-02 00:26:23,18.9,29.9,ISTC,No
145481774,2022-12-02 00:26:53,18.89,29.9,ISTC,No
145481810,2022-12-02 00:27:23,18.89,29.9,ISTC,No
145481843,2022-12-02 00:27:53,18.91,29.9,ISTC,No
145481877,2022-12-02 00:28:23,18.93,29.9,ISTC,No
145481910,2022-12-02 00:28:53,18.93,29.9,ISTC,No
145481945,2022-12-02 00:29:23,18.94,29.9,ISTC,No
145481978,2022-12-02 00:29:53,18.94,29.9,ISTC,No
145482013,2022-12-02 00:30:23,18.95,29.9,ISTC,No
145482046,2022-12-02 00:30:53,18.95,29.9,ISTC,No
145482080,2022-12-02 00:31:23,18.95,29.9,ISTC,No
145482114,2022-12-02 00:31:53,18.9,29.9,ISTC,No
145482151,2022-12-02 00:32:23,18.8,29.9,ISTC,No
145482184,2022-12-02 00:32:53,18.73,29.9,ISTC,No
145482218,2022-12-02 00:33:23,18.73,29.9,ISTC,No
145482251,2022-12-02 00:33:53,18.81,29.9,ISTC,No
145482286,2022-12-02 00:34:23,18.91,29.9,ISTC,No
145482319,2022-12-02 00:34:53,18.97,29.9,ISTC,No
145482354,2022-12-02 00:35:23,18.99,29.9,ISTC,No
145482387,2022-12-02 00:35:53,19.0,29.9,ISTC,No
145482422,2022-12-02 00:36:23,19.01,29.9,ISTC,No
145482456,2022-12-02 00:36:53,19.03,29.9,ISTC,No
145482491,2022-12-02 00:37:23,19.04,29.9,ISTC,No
145482525,2022-12-02 00:37:53,19.04,29.9,ISTC,No
145482560,2022-12-02 00:38:23,19.04,29.9,ISTC,No
145482593,2022-12-02 00:38:53,19.04,29.9,ISTC,No
145482628,2022-12-02 00:39:23,19.04,29.9,ISTC,No
145482661,2022-12-02 00:39:53,19.04,29.9,ISTC,No
145482696,2022-12-02 00:40:23,19.03,29.9,ISTC,No
145482728,2022-12-02 00:40:53,19.02,29.9,ISTC,No
145482762,2022-12-02 00:41:23,19.03,29.9,ISTC,No
145482796,2022-12-02 00:41:53,19.05,29.9,ISTC,No
145482832,2022-12-02 00:42:23,19.07,29.9,ISTC,No
145482866,2022-12-02 00:42:53,19.1,29.9,ISTC,No
145482900,2022-12-02 00:43:23,19.11,29.9,ISTC,No
145482933,2022-12-02 00:43:53,19.12,29.9,ISTC,No
145482968,2022-12-02 00:44:23,19.13,29.9,ISTC,No
145483001,2022-12-02 00:44:53,19.13,29.9,ISTC,No
145483036,2022-12-02 00:45:23,19.14,29.9,ISTC,No
145483069,2022-12-02 00:45:53,19.15,29.9,ISTC,No
145483104,2022-12-02 00:46:23,19.16,29.9,ISTC,No
145483138,2022-12-02 00:46:53,19.16,29.9,ISTC,No
145483172,2022-12-02 00:47:23,19.17,29.9,ISTC,No
145483207,2022-12-02 00:47:53,19.17,29.9,ISTC,No
145483242,2022-12-02 00:48:23,19.16,29.9,ISTC,No
145483275,2022-12-02 00:48:53,19.17,29.9,ISTC,No
145483308,2022-12-02 00:49:23,19.17,29.9,ISTC,No
145483341,2022-12-02 00:49:53,19.17,29.9,ISTC,No
145483376,2022-12-02 00:50:23,19.17,29.9,ISTC,No
145483409,2022-12-02 00:50:53,19.17,29.9,ISTC,No
145483443,2022-12-02 00:51:23,19.16,29.9,ISTC,No
145483477,2022-12-02 00:51:53,19.13,29.9,ISTC,No
145483513,2022-12-02 00:52:23,19.1,29.9,ISTC,No
145483547,2022-12-02 00:52:53,19.09,29.9,ISTC,No
145483580,2022-12-02 00:53:23,19.1,29.9,ISTC,No
145483613,2022-12-02 00:53:53,19.11,29.9,ISTC,No
145483648,2022-12-02 00:54:23,19.13,29.9,ISTC,No
145483681,2022-12-02 00:54:53,19.13,29.9,ISTC,No
145483715,2022-12-02 00:55:23,19.13,29.9,ISTC,No
145483748,2022-12-02 00:55:53,19.09,29.9,ISTC,No
145483783,2022-12-02 00:56:23,19.0,29.9,ISTC,No
145483817,2022-12-02 00:56:53,18.91,29.9,ISTC,No
145483852,2022-12-02 00:57:23,18.84,29.9,ISTC,No
145483886,2022-12-02 00:57:53,18.82,29.9,ISTC,No
145483921,2022-12-02 00:58:23,18.82,29.9,ISTC,No
145483954,2022-12-02 00:58:53,18.83,29.9,ISTC,No
145483988,2022-12-02 00:59:23,18.88,29.9,ISTC,No
145484021,2022-12-02 00:59:53,18.87,29.9,ISTC,No
145484057,2022-12-02 01:00:23,18.85,29.9,ISTC,No
145484090,2022-12-02 01:00:53,18.78,29.9,ISTC,No
145484123,2022-12-02 01:01:23,18.67,29.9,ISTC,No
145484156,2022-12-02 01:01:53,18.54,29.9,ISTC,No
145484191,2022-12-02 01:02:23,18.47,29.9,ISTC,No
145484225,2022-12-02 01:02:53,18.46,29.9,ISTC,No
145484259,2022-12-02 01:03:23,18.47,29.9,ISTC,No
145484292,2022-12-02 01:03:53,18.49,29.9,ISTC,No
145484326,2022-12-02 01:04:23,18.52,29.9,ISTC,No
145484359,2022-12-02 01:04:53,18.55,29.9,ISTC,No
145484393,2022-12-02 01:05:23,18.58,29.9,ISTC,No
145484426,2022-12-02 01:05:53,18.63,29.9,ISTC,No
145484460,2022-12-02 01:06:23,18.68,29.9,ISTC,No
145484494,2022-12-02 01:06:53,18.76,29.9,ISTC,No
145484529,2022-12-02 01:07:23,18.82,29.9,ISTC,No
145484563,2022-12-02 01:07:53,18.87,29.9,ISTC,No
145484598,2022-12-02 01:08:23,18.91,29.9,ISTC,No
145484631,2022-12-02 01:08:53,18.88,29.9,ISTC,No
145484666,2022-12-02 01:09:23,18.83,29.9,ISTC,No
145484699,2022-12-02 01:09:53,18.86,29.9,ISTC,No
145484735,2022-12-02 01:10:23,18.99,29.9,ISTC,No
145484768,2022-12-02 01:10:53,19.13,29.9,ISTC,No
145484802,2022-12-02 01:11:23,19.23,29.9,ISTC,No
145484836,2022-12-02 01:11:53,19.28,29.9,ISTC,No
145484872,2022-12-02 01:12:23,19.3,29.9,ISTC,No
145484906,2022-12-02 01:12:53,19.31,29.9,ISTC,No
145484940,2022-12-02 01:13:23,19.3,29.9,ISTC,No
145484973,2022-12-02 01:13:53,19.31,29.9,ISTC,No
145485008,2022-12-02 01:14:23,19.31,29.9,ISTC,No
145485041,2022-12-02 01:14:53,19.29,29.9,ISTC,No
145485076,2022-12-02 01:15:23,19.24,29.9,ISTC,No
145485109,2022-12-02 01:15:53,19.15,29.9,ISTC,No
