id,received_adjusted,nsb,temperature,device_code,full_moon
135036084,2022-08-01 21:41:54,17.82,35.1,ISTC,No
135036112,2022-08-01 21:42:24,17.84,35.1,ISTC,No
135036141,2022-08-01 21:42:55,17.86,35.1,ISTC,No
135036168,2022-08-01 21:43:25,17.91,34.8,ISTC,No
135036198,2022-08-01 21:43:57,17.96,35.1,ISTC,No
135036226,2022-08-01 21:44:27,18.01,35.1,ISTC,No
135036255,2022-08-01 21:44:59,18.08,34.8,ISTC,No
135036283,2022-08-01 21:45:29,18.16,35.1,ISTC,No
135036313,2022-08-01 21:46:01,18.22,35.1,ISTC,No
135036341,2022-08-01 21:46:31,18.29,35.1,ISTC,No
135036369,2022-08-01 21:47:01,18.36,35.1,ISTC,No
135036396,2022-08-01 21:47:31,18.41,35.1,ISTC,No
135036424,2022-08-01 21:48:01,18.45,35.1,ISTC,No
135036452,2022-08-01 21:48:31,18.5,35.1,ISTC,No
135036480,2022-08-01 21:49:01,18.52,35.1,ISTC,No
135036509,2022-08-01 21:49:33,18.53,35.1,ISTC,No
135036537,2022-08-01 21:50:03,18.53,35.1,ISTC,No
135036566,2022-08-01 21:50:33,18.53,35.1,ISTC,No
135036594,2022-08-01 21:51:03,18.51,35.1,ISTC,No
135036620,2022-08-01 21:51:33,18.49,35.1,ISTC,No
135036649,2022-08-01 21:52:03,18.46,35.1,ISTC,No
135036677,2022-08-01 21:52:33,18.43,35.1,ISTC,No
135036705,2022-08-01 21:53:03,18.36,35.1,ISTC,No
135036732,2022-08-01 21:53:34,18.28,35.1,ISTC,No
135036760,2022-08-01 21:54:04,18.22,35.1,ISTC,No
135036789,2022-08-01 21:54:36,18.15,35.1,ISTC,No
135036817,2022-08-01 21:55:06,18.1,35.1,ISTC,No
135036846,2022-08-01 21:55:36,18.04,35.1,ISTC,No
135036875,2022-08-01 21:56:06,18.01,35.1,ISTC,No
135036900,2022-08-01 21:56:36,17.97,35.1,ISTC,No
135036930,2022-08-01 21:57:06,17.96,35.1,ISTC,No
135036957,2022-08-01 21:57:36,17.94,34.8,ISTC,No
135036985,2022-08-01 21:58:06,17.93,35.1,ISTC,No
135037013,2022-08-01 21:58:37,17.93,35.1,ISTC,No
135037041,2022-08-01 21:59:07,17.93,35.1,ISTC,No
135037069,2022-08-01 21:59:39,17.92,35.1,ISTC,No
135037098,2022-08-01 22:00:09,17.89,34.8,ISTC,No
135037127,2022-08-01 22:00:40,17.86,35.1,ISTC,No
135037155,2022-08-01 22:01:10,17.83,34.8,ISTC,No
135037182,2022-08-01 22:01:40,17.8,35.1,ISTC,No
135037211,2022-08-01 22:02:10,17.75,35.1,ISTC,No
135037238,2022-08-01 22:02:40,17.73,35.1,ISTC,No
135037266,2022-08-01 22:03:12,17.7,35.1,ISTC,No
135037293,2022-08-01 22:03:42,17.68,35.1,ISTC,No
135037324,2022-08-01 22:04:14,17.68,35.1,ISTC,No
135037351,2022-08-01 22:04:44,17.7,35.1,ISTC,No
135037380,2022-08-01 22:05:15,17.72,35.1,ISTC,No
135037408,2022-08-01 22:05:45,17.77,35.1,ISTC,No
135037437,2022-08-01 22:06:15,17.82,35.1,ISTC,No
135037464,2022-08-01 22:06:45,17.91,35.1,ISTC,No
135037492,2022-08-01 22:07:15,17.99,35.1,ISTC,No
135037519,2022-08-01 22:07:45,18.06,35.1,ISTC,No
135037548,2022-08-01 22:08:15,18.14,35.1,ISTC,No
135037575,2022-08-01 22:08:45,18.21,35.1,ISTC,No
135037603,2022-08-01 22:09:16,18.26,35.1,ISTC,No
135037630,2022-08-01 22:09:46,18.29,35.1,ISTC,No
135037660,2022-08-01 22:10:16,18.32,35.1,ISTC,No
135037687,2022-08-01 22:10:46,18.34,35.1,ISTC,No
135037715,2022-08-01 22:11:16,18.36,35.1,ISTC,No
135037742,2022-08-01 22:11:46,18.38,35.1,ISTC,No
135037771,2022-08-01 22:12:16,18.38,35.1,ISTC,No
135037798,2022-08-01 22:12:46,18.38,35.1,ISTC,No
135037829,2022-08-01 22:13:17,18.36,35.1,ISTC,No
135037855,2022-08-01 22:13:47,18.34,35.1,ISTC,No
135037888,2022-08-01 22:14:19,18.32,35.1,ISTC,No
135037916,2022-08-01 22:14:49,18.29,35.1,ISTC,No
135037948,2022-08-01 22:15:21,18.27,35.1,ISTC,No
135037977,2022-08-01 22:15:51,18.27,35.1,ISTC,No
135038007,2022-08-01 22:16:23,18.28,35.1,ISTC,No
135038035,2022-08-01 22:16:53,18.31,35.1,ISTC,No
135038063,2022-08-01 22:17:24,18.35,35.1,ISTC,No
135038091,2022-08-01 22:17:54,18.38,35.1,ISTC,No
135038122,2022-08-01 22:18:26,18.4,35.1,ISTC,No
135038150,2022-08-01 22:18:56,18.42,35.1,ISTC,No
135038177,2022-08-01 22:19:28,18.43,35.1,ISTC,No
135038205,2022-08-01 22:19:58,18.45,35.1,ISTC,No
135038234,2022-08-01 22:20:28,18.45,35.1,ISTC,No
135038262,2022-08-01 22:20:58,18.44,35.1,ISTC,No
135038289,2022-08-01 22:21:28,18.43,35.1,ISTC,No
135038318,2022-08-01 22:21:59,18.41,35.1,ISTC,No
135038346,2022-08-01 22:22:29,18.39,35.1,ISTC,No
135038374,2022-08-01 22:22:59,18.38,35.1,ISTC,No
135038401,2022-08-01 22:23:29,18.36,35.1,ISTC,No
135038429,2022-08-01 22:23:59,18.35,35.1,ISTC,No
135038457,2022-08-01 22:24:30,18.34,35.1,ISTC,No
135038485,2022-08-01 22:25:00,18.33,35.4,ISTC,No
135038514,2022-08-01 22:25:31,18.33,35.1,ISTC,No
135038542,2022-08-01 22:26:01,18.31,35.4,ISTC,No
135038572,2022-08-01 22:26:33,18.3,35.1,ISTC,No
135038600,2022-08-01 22:27:03,18.26,35.4,ISTC,No
135038627,2022-08-01 22:27:33,18.22,35.4,ISTC,No
135038655,2022-08-01 22:28:03,18.18,35.4,ISTC,No
135038683,2022-08-01 22:28:33,18.14,35.4,ISTC,No
135038711,2022-08-01 22:29:03,18.11,35.4,ISTC,No
135038738,2022-08-01 22:29:33,18.09,35.4,ISTC,No
135038766,2022-08-01 22:30:03,18.08,35.4,ISTC,No
135038796,2022-08-01 22:30:33,18.08,35.4,ISTC,No
135038824,2022-08-01 22:31:03,18.08,35.4,ISTC,No
135038851,2022-08-01 22:31:35,18.1,35.4,ISTC,No
135038880,2022-08-01 22:32:05,18.12,35.4,ISTC,No
135038907,2022-08-01 22:32:35,18.14,35.4,ISTC,No
135038935,2022-08-01 22:33:05,18.17,35.4,ISTC,No
135038962,2022-08-01 22:33:35,18.21,35.4,ISTC,No
135038992,2022-08-01 22:34:06,18.24,35.4,ISTC,No
135039019,2022-08-01 22:34:36,18.28,35.4,ISTC,No
135039048,2022-08-01 22:35:08,18.31,35.4,ISTC,No
135039076,2022-08-01 22:35:38,18.35,35.4,ISTC,No
135039106,2022-08-01 22:36:10,18.38,35.4,ISTC,No
135039133,2022-08-01 22:36:40,18.4,35.4,ISTC,No
135039161,2022-08-01 22:37:10,18.41,35.4,ISTC,No
135039188,2022-08-01 22:37:40,18.41,35.4,ISTC,No
135039217,2022-08-01 22:38:10,18.4,35.4,ISTC,No
135039244,2022-08-01 22:38:40,18.39,35.4,ISTC,No
135039272,2022-08-01 22:39:10,18.37,35.4,ISTC,No
135039299,2022-08-01 22:39:40,18.33,35.4,ISTC,No
135039328,2022-08-01 22:40:10,18.31,35.4,ISTC,No
135039356,2022-08-01 22:40:40,18.27,35.4,ISTC,No
135039384,2022-08-01 22:41:10,18.22,35.4,ISTC,No
135039411,2022-08-01 22:41:40,18.18,35.4,ISTC,No
135039440,2022-08-01 22:42:10,18.14,35.4,ISTC,No
135039467,2022-08-01 22:42:40,18.09,35.4,ISTC,No
135039495,2022-08-01 22:43:11,18.02,35.4,ISTC,No
135039522,2022-08-01 22:43:41,17.97,35.4,ISTC,No
135039551,2022-08-01 22:44:13,17.91,35.4,ISTC,No
135039578,2022-08-01 22:44:43,17.86,35.4,ISTC,No
135039606,2022-08-01 22:45:13,17.82,35.4,ISTC,No
135039635,2022-08-01 22:45:43,17.79,35.4,ISTC,No
135039664,2022-08-01 22:46:13,17.75,35.4,ISTC,No
135039693,2022-08-01 22:46:44,17.72,35.4,ISTC,No
135039721,2022-08-01 22:47:14,17.7,35.4,ISTC,No
135039749,2022-08-01 22:47:46,17.66,35.4,ISTC,No
135039778,2022-08-01 22:48:16,17.64,35.4,ISTC,No
135039807,2022-08-01 22:48:48,17.6,35.4,ISTC,No
135039836,2022-08-01 22:49:18,17.6,35.4,ISTC,No
135039863,2022-08-01 22:49:48,17.57,35.4,ISTC,No
135039893,2022-08-01 22:50:18,17.55,35.4,ISTC,No
135039919,2022-08-01 22:50:48,17.53,35.4,ISTC,No
135039951,2022-08-01 22:51:19,17.51,35.4,ISTC,No
135039978,2022-08-01 22:51:49,17.51,35.4,ISTC,No
135040011,2022-08-01 22:52:21,17.5,35.4,ISTC,No
135040039,2022-08-01 22:52:51,17.5,35.4,ISTC,No
135040068,2022-08-01 22:53:23,17.48,35.4,ISTC,No
135040096,2022-08-01 22:53:53,17.48,35.4,ISTC,No
135040126,2022-08-01 22:54:25,17.48,35.4,ISTC,No
135040154,2022-08-01 22:54:55,17.47,35.4,ISTC,No
135040182,2022-08-01 22:55:25,17.47,35.4,ISTC,No
135040210,2022-08-01 22:55:55,17.44,35.4,ISTC,No
135040238,2022-08-01 22:56:25,17.43,35.4,ISTC,No
135040268,2022-08-01 22:56:56,17.43,35.4,ISTC,No
135040295,2022-08-01 22:57:26,17.41,35.4,ISTC,No
135040323,2022-08-01 22:57:58,17.4,35.4,ISTC,No
135040351,2022-08-01 22:58:28,17.41,35.4,ISTC,No
135040380,2022-08-01 22:59:00,17.41,35.4,ISTC,No
135040407,2022-08-01 22:59:30,17.43,35.4,ISTC,No
135040437,2022-08-01 23:00:02,17.41,35.4,ISTC,No
135040466,2022-08-01 23:00:32,17.43,35.4,ISTC,No
135040496,2022-08-01 23:01:04,17.44,35.4,ISTC,No
135040523,2022-08-01 23:01:34,17.45,35.4,ISTC,No
135040553,2022-08-01 23:02:06,17.44,35.4,ISTC,No
135040580,2022-08-01 23:02:36,17.45,35.4,ISTC,No
135040609,2022-08-01 23:03:08,17.44,35.4,ISTC,No
135040636,2022-08-01 23:03:38,17.45,35.4,ISTC,No
135040666,2022-08-01 23:04:10,17.43,35.4,ISTC,No
135040693,2022-08-01 23:04:40,17.41,35.7,ISTC,No
135040721,2022-08-01 23:05:12,17.39,35.4,ISTC,No
135040749,2022-08-01 23:05:42,17.38,35.7,ISTC,No
135040778,2022-08-01 23:06:13,17.35,35.7,ISTC,No
135040805,2022-08-01 23:06:43,17.33,35.7,ISTC,No
135040836,2022-08-01 23:07:15,17.32,35.7,ISTC,No
135040863,2022-08-01 23:07:45,17.32,35.7,ISTC,No
135040895,2022-08-01 23:08:17,17.3,35.7,ISTC,No
135040921,2022-08-01 23:08:47,17.3,35.7,ISTC,No
135040950,2022-08-01 23:09:18,17.3,35.7,ISTC,No
135040977,2022-08-01 23:09:48,17.29,35.7,ISTC,No
135041013,2022-08-01 23:10:20,17.27,35.7,ISTC,No
135041040,2022-08-01 23:10:50,17.27,35.7,ISTC,No
135041068,2022-08-01 23:11:20,17.29,35.7,ISTC,No
135041095,2022-08-01 23:11:50,17.28,35.7,ISTC,No
135041124,2022-08-01 23:12:20,17.3,35.7,ISTC,No
135041152,2022-08-01 23:12:51,17.32,35.7,ISTC,No
135041180,2022-08-01 23:13:21,17.32,35.7,ISTC,No
135041210,2022-08-01 23:13:53,17.32,35.7,ISTC,No
135041238,2022-08-01 23:14:23,17.36,35.7,ISTC,No
135041267,2022-08-01 23:14:54,17.36,35.7,ISTC,No
135041295,2022-08-01 23:15:24,17.38,35.7,ISTC,No
135041324,2022-08-01 23:15:54,17.39,35.7,ISTC,No
135041352,2022-08-01 23:16:24,17.41,35.7,ISTC,No
135041380,2022-08-01 23:16:54,17.43,35.7,ISTC,No
135041407,2022-08-01 23:17:24,17.46,35.7,ISTC,No
135041435,2022-08-01 23:17:54,17.48,35.7,ISTC,No
135041463,2022-08-01 23:18:24,17.49,35.7,ISTC,No
135041491,2022-08-01 23:18:54,17.51,35.7,ISTC,No
135041518,2022-08-01 23:19:24,17.51,35.7,ISTC,No
135041549,2022-08-01 23:19:56,17.5,35.7,ISTC,No
135041578,2022-08-01 23:20:26,17.48,35.7,ISTC,No
135041606,2022-08-01 23:20:58,17.46,35.7,ISTC,No
135041633,2022-08-01 23:21:28,17.43,35.7,ISTC,No
135041662,2022-08-01 23:22:00,17.38,35.7,ISTC,No
135041690,2022-08-01 23:22:30,17.36,36.0,ISTC,No
135041718,2022-08-01 23:23:00,17.34,36.0,ISTC,No
135041745,2022-08-01 23:23:30,17.32,36.0,ISTC,No
135041773,2022-08-01 23:24:00,17.3,36.0,ISTC,No
135041801,2022-08-01 23:24:30,17.32,36.0,ISTC,No
135041829,2022-08-01 23:25:00,17.3,36.0,ISTC,No
135041859,2022-08-01 23:25:32,17.32,36.0,ISTC,No
135041888,2022-08-01 23:26:02,17.3,36.0,ISTC,No
135041916,2022-08-01 23:26:32,17.31,36.0,ISTC,No
135041944,2022-08-01 23:27:02,17.32,36.0,ISTC,No
135041971,2022-08-01 23:27:32,17.31,36.0,ISTC,No
135042000,2022-08-01 23:28:03,17.32,36.0,ISTC,No
135042028,2022-08-01 23:28:33,17.32,36.0,ISTC,No
135042056,2022-08-01 23:29:05,17.3,36.0,ISTC,No
135042083,2022-08-01 23:29:35,17.29,36.0,ISTC,No
135042111,2022-08-01 23:30:05,17.26,36.0,ISTC,No
135042141,2022-08-01 23:30:35,17.24,36.0,ISTC,No
135042170,2022-08-01 23:31:05,17.21,36.0,ISTC,No
135042198,2022-08-01 23:31:36,17.18,36.0,ISTC,No
135042227,2022-08-01 23:32:06,17.17,36.0,ISTC,No
135042254,2022-08-01 23:32:36,17.11,36.0,ISTC,No
135042282,2022-08-01 23:33:06,17.1,36.0,ISTC,No
135042309,2022-08-01 23:33:36,17.09,36.0,ISTC,No
135042339,2022-08-01 23:34:07,17.07,36.0,ISTC,No
135042366,2022-08-01 23:34:37,17.04,36.0,ISTC,No
135042395,2022-08-01 23:35:09,17.01,36.0,ISTC,No
135042423,2022-08-01 23:35:39,17.0,36.0,ISTC,No
135042453,2022-08-01 23:36:11,16.97,36.0,ISTC,No
135042480,2022-08-01 23:36:41,16.97,36.0,ISTC,No
135042508,2022-08-01 23:37:12,16.96,36.0,ISTC,No
135042535,2022-08-01 23:37:42,16.94,36.0,ISTC,No
135042564,2022-08-01 23:38:12,16.96,36.0,ISTC,No
135042591,2022-08-01 23:38:42,16.96,36.0,ISTC,No
135042619,2022-08-01 23:39:12,16.96,36.0,ISTC,No
135042646,2022-08-01 23:39:43,16.97,36.0,ISTC,No
135042675,2022-08-01 23:40:13,17.01,36.0,ISTC,No
135042703,2022-08-01 23:40:43,17.04,36.0,ISTC,No
135042732,2022-08-01 23:41:13,17.08,36.0,ISTC,No
135042759,2022-08-01 23:41:43,17.16,36.0,ISTC,No
135042791,2022-08-01 23:42:15,17.2,36.0,ISTC,No
135042818,2022-08-01 23:42:45,17.24,36.0,ISTC,No
135042849,2022-08-01 23:43:17,17.29,36.0,ISTC,No
135042875,2022-08-01 23:43:47,17.32,36.0,ISTC,No
135042905,2022-08-01 23:44:17,17.34,36.0,ISTC,No
135042931,2022-08-01 23:44:47,17.38,36.0,ISTC,No
135042961,2022-08-01 23:45:17,17.39,36.0,ISTC,No
135042988,2022-08-01 23:45:47,17.41,36.0,ISTC,No
135043019,2022-08-01 23:46:17,17.43,36.0,ISTC,No
135043045,2022-08-01 23:46:47,17.41,36.0,ISTC,No
135043074,2022-08-01 23:47:17,17.45,36.0,ISTC,No
135043100,2022-08-01 23:47:47,17.43,36.0,ISTC,No
135043129,2022-08-01 23:48:17,17.45,36.0,ISTC,No
135043155,2022-08-01 23:48:47,17.44,36.0,ISTC,No
135043184,2022-08-01 23:49:17,17.45,36.0,ISTC,No
135043214,2022-08-01 23:49:49,17.45,36.0,ISTC,No
135043244,2022-08-01 23:50:19,17.44,36.0,ISTC,No
135043271,2022-08-01 23:50:49,17.45,36.0,ISTC,No
135043300,2022-08-01 23:51:19,17.46,36.0,ISTC,No
135043327,2022-08-01 23:51:49,17.5,36.0,ISTC,No
135043360,2022-08-01 23:52:21,17.55,36.0,ISTC,No
135043387,2022-08-01 23:52:51,17.6,36.0,ISTC,No
135043415,2022-08-01 23:53:21,17.66,36.0,ISTC,No
135043442,2022-08-01 23:53:51,17.7,36.0,ISTC,No
135043471,2022-08-01 23:54:21,17.72,36.0,ISTC,No
135043499,2022-08-01 23:54:52,17.74,36.0,ISTC,No
135043528,2022-08-01 23:55:22,17.75,36.0,ISTC,No
135043555,2022-08-01 23:55:52,17.79,36.0,ISTC,No
135043585,2022-08-01 23:56:22,17.79,36.0,ISTC,No
135043612,2022-08-01 23:56:52,17.79,36.0,ISTC,No
135043641,2022-08-01 23:57:23,17.82,36.0,ISTC,No
135043668,2022-08-01 23:57:53,17.84,36.0,ISTC,No
135043697,2022-08-01 23:58:23,17.82,36.0,ISTC,No
135043724,2022-08-01 23:58:53,17.83,35.7,ISTC,No
135043752,2022-08-01 23:59:23,17.84,35.7,ISTC,No
135043779,2022-08-01 23:59:53,17.84,35.7,ISTC,No
135043855,2022-08-02 00:01:23,17.88,35.7,ISTC,No
135043883,2022-08-02 00:01:54,17.89,35.7,ISTC,No
135043912,2022-08-02 00:02:24,17.91,35.7,ISTC,No
135043943,2022-08-02 00:02:56,17.89,35.7,ISTC,No
135043970,2022-08-02 00:03:26,17.89,35.7,ISTC,No
135043998,2022-08-02 00:03:58,17.89,35.7,ISTC,No
135044026,2022-08-02 00:04:28,17.89,35.7,ISTC,No
135044055,2022-08-02 00:05:00,17.91,35.7,ISTC,No
135044083,2022-08-02 00:05:30,17.93,35.7,ISTC,No
135044113,2022-08-02 00:06:01,17.94,35.7,ISTC,No
135044141,2022-08-02 00:06:31,17.97,35.7,ISTC,No
135044169,2022-08-02 00:07:01,18.01,35.4,ISTC,No
135044196,2022-08-02 00:07:31,18.04,35.4,ISTC,No
135044224,2022-08-02 00:08:01,18.05,35.4,ISTC,No
135044253,2022-08-02 00:08:32,18.09,35.4,ISTC,No
135044281,2022-08-02 00:09:02,18.12,35.4,ISTC,No
135044308,2022-08-02 00:09:32,18.16,35.4,ISTC,No
135044336,2022-08-02 00:10:02,18.19,35.4,ISTC,No
135044365,2022-08-02 00:10:32,18.25,35.4,ISTC,No
135044395,2022-08-02 00:11:03,18.33,35.4,ISTC,No
135044422,2022-08-02 00:11:33,18.41,35.4,ISTC,No
135044451,2022-08-02 00:12:05,18.51,35.4,ISTC,No
135044478,2022-08-02 00:12:35,18.58,35.4,ISTC,No
135044508,2022-08-02 00:13:07,18.66,35.4,ISTC,No
135044535,2022-08-02 00:13:37,18.71,35.4,ISTC,No
135044564,2022-08-02 00:14:08,18.78,35.4,ISTC,No
135044591,2022-08-02 00:14:38,18.81,35.4,ISTC,No
135044620,2022-08-02 00:15:10,18.83,35.4,ISTC,No
135044649,2022-08-02 00:15:40,18.86,35.4,ISTC,No
135044679,2022-08-02 00:16:12,18.87,35.4,ISTC,No
135044706,2022-08-02 00:16:42,18.88,35.4,ISTC,No
135044734,2022-08-02 00:17:13,18.88,35.4,ISTC,No
135044761,2022-08-02 00:17:43,18.89,35.4,ISTC,No
135044793,2022-08-02 00:18:15,18.91,35.4,ISTC,No
135044820,2022-08-02 00:18:45,18.93,35.4,ISTC,No
135044851,2022-08-02 00:19:17,18.95,35.4,ISTC,No
135044877,2022-08-02 00:19:47,18.98,35.4,ISTC,No
135044908,2022-08-02 00:20:17,19.0,35.4,ISTC,No
135044934,2022-08-02 00:20:47,19.01,35.4,ISTC,No
135044964,2022-08-02 00:21:17,19.03,35.4,ISTC,No
135044990,2022-08-02 00:21:48,19.04,35.4,ISTC,No
135045020,2022-08-02 00:22:18,19.06,35.4,ISTC,No
135045053,2022-08-02 00:22:50,19.07,35.4,ISTC,No
135045081,2022-08-02 00:23:20,19.08,35.4,ISTC,No
135045110,2022-08-02 00:23:52,19.09,35.4,ISTC,No
135045139,2022-08-02 00:24:22,19.09,35.4,ISTC,No
135045166,2022-08-02 00:24:52,19.08,35.4,ISTC,No
135045195,2022-08-02 00:25:22,19.08,35.4,ISTC,No
135045222,2022-08-02 00:25:52,19.11,35.4,ISTC,No
135045252,2022-08-02 00:26:22,19.11,35.4,ISTC,No
135045279,2022-08-02 00:26:52,19.11,35.4,ISTC,No
135045307,2022-08-02 00:27:22,19.12,35.4,ISTC,No
135045334,2022-08-02 00:27:52,19.11,35.4,ISTC,No
135045363,2022-08-02 00:28:22,19.12,35.4,ISTC,No
135045392,2022-08-02 00:28:54,19.12,35.4,ISTC,No
135045420,2022-08-02 00:29:24,19.13,35.4,ISTC,No
135045447,2022-08-02 00:29:54,19.12,35.4,ISTC,No
135045477,2022-08-02 00:30:24,19.12,35.4,ISTC,No
135045505,2022-08-02 00:30:54,19.11,35.4,ISTC,No
135045535,2022-08-02 00:31:25,19.1,35.4,ISTC,No
135045562,2022-08-02 00:31:55,19.08,35.4,ISTC,No
135045593,2022-08-02 00:32:27,19.08,35.4,ISTC,No
135045620,2022-08-02 00:32:57,19.06,35.4,ISTC,No
135045649,2022-08-02 00:33:29,19.04,35.4,ISTC,No
135045677,2022-08-02 00:33:59,19.04,35.4,ISTC,No
135045705,2022-08-02 00:34:29,19.03,35.4,ISTC,No
135045733,2022-08-02 00:34:59,19.03,35.4,ISTC,No
135045761,2022-08-02 00:35:29,19.04,35.4,ISTC,No
135045791,2022-08-02 00:36:01,19.04,35.4,ISTC,No
135045819,2022-08-02 00:36:31,19.04,35.4,ISTC,No
135045848,2022-08-02 00:37:02,19.04,35.4,ISTC,No
135045875,2022-08-02 00:37:32,19.06,35.4,ISTC,No
135045903,2022-08-02 00:38:02,19.06,35.4,ISTC,No
135045931,2022-08-02 00:38:32,19.06,35.4,ISTC,No
135045959,2022-08-02 00:39:02,19.07,35.4,ISTC,No
135045986,2022-08-02 00:39:32,19.07,35.4,ISTC,No
135046014,2022-08-02 00:40:02,19.06,35.4,ISTC,No
135046043,2022-08-02 00:40:32,19.06,35.4,ISTC,No
135046072,2022-08-02 00:41:02,19.06,35.4,ISTC,No
135046099,2022-08-02 00:41:32,19.06,35.4,ISTC,No
135046127,2022-08-02 00:42:02,19.05,35.4,ISTC,No
135046155,2022-08-02 00:42:32,19.05,35.4,ISTC,No
135046183,2022-08-02 00:43:02,19.05,35.4,ISTC,No
135046211,2022-08-02 00:43:34,19.04,35.4,ISTC,No
135046239,2022-08-02 00:44:04,19.03,35.4,ISTC,No
135046268,2022-08-02 00:44:36,19.03,35.4,ISTC,No
135046296,2022-08-02 00:45:06,19.02,35.4,ISTC,No
135046325,2022-08-02 00:45:36,19.0,35.4,ISTC,No
135046355,2022-08-02 00:46:06,19.0,35.4,ISTC,No
135046382,2022-08-02 00:46:36,19.0,35.4,ISTC,No
135046410,2022-08-02 00:47:06,18.99,35.4,ISTC,No
135046437,2022-08-02 00:47:36,18.99,35.4,ISTC,No
135046466,2022-08-02 00:48:06,18.98,35.4,ISTC,No
135046494,2022-08-02 00:48:37,18.98,35.4,ISTC,No
135046522,2022-08-02 00:49:07,18.98,35.4,ISTC,No
135046550,2022-08-02 00:49:39,18.97,35.4,ISTC,No
135046579,2022-08-02 00:50:09,18.96,35.4,ISTC,No
135046607,2022-08-02 00:50:41,18.95,35.4,ISTC,No
135046636,2022-08-02 00:51:11,18.94,35.4,ISTC,No
135046663,2022-08-02 00:51:43,18.93,35.4,ISTC,No
135046692,2022-08-02 00:52:13,18.94,35.4,ISTC,No
135046719,2022-08-02 00:52:43,18.94,35.4,ISTC,No
135046747,2022-08-02 00:53:13,18.94,35.4,ISTC,No
135046774,2022-08-02 00:53:43,18.93,35.4,ISTC,No
135046805,2022-08-02 00:54:14,18.94,35.4,ISTC,No
135046832,2022-08-02 00:54:44,18.95,35.4,ISTC,No
135046860,2022-08-02 00:55:14,18.96,35.4,ISTC,No
135046888,2022-08-02 00:55:44,18.98,35.4,ISTC,No
135046918,2022-08-02 00:56:14,18.98,35.4,ISTC,No
135046945,2022-08-02 00:56:44,18.98,35.4,ISTC,No
135046973,2022-08-02 00:57:14,18.99,35.4,ISTC,No
135047001,2022-08-02 00:57:46,19.0,35.4,ISTC,No
135047030,2022-08-02 00:58:16,19.0,35.4,ISTC,No
135047059,2022-08-02 00:58:48,19.01,35.4,ISTC,No
135047088,2022-08-02 00:59:18,19.01,35.4,ISTC,No
135047121,2022-08-02 00:59:50,19.02,35.4,ISTC,No
135047151,2022-08-02 01:00:20,19.03,35.4,ISTC,No
135047180,2022-08-02 01:00:51,19.05,35.4,ISTC,No
135047209,2022-08-02 01:01:21,19.07,35.4,ISTC,No
135047238,2022-08-02 01:01:53,19.08,35.4,ISTC,No
135047267,2022-08-02 01:02:23,19.09,35.4,ISTC,No
135047296,2022-08-02 01:02:55,19.09,35.4,ISTC,No
135047324,2022-08-02 01:03:25,19.11,35.4,ISTC,No
135047353,2022-08-02 01:03:56,19.11,35.4,ISTC,No
135047382,2022-08-02 01:04:26,19.1,35.4,ISTC,No
135047409,2022-08-02 01:04:58,19.09,35.4,ISTC,No
135047438,2022-08-02 01:05:28,19.08,35.4,ISTC,No
135047468,2022-08-02 01:06:00,19.07,35.4,ISTC,No
135047496,2022-08-02 01:06:30,19.05,35.4,ISTC,No
135047526,2022-08-02 01:07:02,19.04,35.4,ISTC,No
135047553,2022-08-02 01:07:32,19.04,35.4,ISTC,No
135047582,2022-08-02 01:08:04,19.03,35.4,ISTC,No
135047610,2022-08-02 01:08:34,19.03,35.4,ISTC,No
135047639,2022-08-02 01:09:06,19.04,35.4,ISTC,No
135047666,2022-08-02 01:09:36,19.05,35.4,ISTC,No
135047695,2022-08-02 01:10:06,19.06,35.4,ISTC,No
135047723,2022-08-02 01:10:36,19.07,35.4,ISTC,No
135047752,2022-08-02 01:11:06,19.07,35.4,ISTC,No
135047779,2022-08-02 01:11:36,19.08,35.4,ISTC,No
135047808,2022-08-02 01:12:06,19.07,35.4,ISTC,No
135047835,2022-08-02 01:12:36,19.07,35.4,ISTC,No
135047864,2022-08-02 01:13:07,19.07,35.4,ISTC,No
135047891,2022-08-02 01:13:37,19.06,35.4,ISTC,No
135047920,2022-08-02 01:14:07,19.05,35.4,ISTC,No
135047947,2022-08-02 01:14:37,19.05,35.4,ISTC,No
135047975,2022-08-02 01:15:07,19.04,35.4,ISTC,No
135048004,2022-08-02 01:15:38,19.02,35.4,ISTC,No
135048034,2022-08-02 01:16:08,19.02,35.4,ISTC,No
135048062,2022-08-02 01:16:38,19.03,35.4,ISTC,No
135048091,2022-08-02 01:17:08,19.03,35.4,ISTC,No
135048119,2022-08-02 01:17:38,19.04,35.4,ISTC,No
135048149,2022-08-02 01:18:08,19.05,35.4,ISTC,No
135048177,2022-08-02 01:18:38,19.07,35.4,ISTC,No
135048206,2022-08-02 01:19:08,19.09,35.4,ISTC,No
135048234,2022-08-02 01:19:38,19.11,35.4,ISTC,No
135048264,2022-08-02 01:20:08,19.13,35.4,ISTC,No
135048294,2022-08-02 01:20:40,19.14,35.4,ISTC,No
135048324,2022-08-02 01:21:10,19.16,35.7,ISTC,No
135048352,2022-08-02 01:21:42,19.16,35.4,ISTC,No
135048382,2022-08-02 01:22:12,19.17,35.7,ISTC,No
135048410,2022-08-02 01:22:42,19.17,35.7,ISTC,No
135048439,2022-08-02 01:23:12,19.18,35.7,ISTC,No
135048467,2022-08-02 01:23:42,19.18,35.7,ISTC,No
