id,received_adjusted,nsb,temperature,device_code,full_moon
139934950,2022-10-01 21:38:05,18.38,33.5,ISTC,No
139934982,2022-10-01 21:38:35,18.65,33.5,ISTC,No
139935013,2022-10-01 21:39:05,18.79,33.1,ISTC,No
139935045,2022-10-01 21:39:35,18.84,33.1,ISTC,No
139935076,2022-10-01 21:40:05,18.8,33.1,ISTC,No
139935110,2022-10-01 21:40:35,18.87,33.1,ISTC,No
139935141,2022-10-01 21:41:05,18.87,33.1,ISTC,No
139935173,2022-10-01 21:41:35,18.83,33.1,ISTC,No
139935204,2022-10-01 21:42:05,18.93,33.1,ISTC,No
139935237,2022-10-01 21:42:35,18.99,33.1,ISTC,No
139935268,2022-10-01 21:43:05,19.01,33.1,ISTC,No
139935300,2022-10-01 21:43:35,19.03,33.1,ISTC,No
139935331,2022-10-01 21:44:05,19.03,33.1,ISTC,No
139935364,2022-10-01 21:44:35,19.04,33.1,ISTC,No
139935395,2022-10-01 21:45:05,19.05,33.1,ISTC,No
139935428,2022-10-01 21:45:35,19.06,33.1,ISTC,No
139935459,2022-10-01 21:46:05,19.07,33.1,ISTC,No
139935492,2022-10-01 21:46:35,19.08,33.1,ISTC,No
139935523,2022-10-01 21:47:05,19.08,33.1,ISTC,No
139935555,2022-10-01 21:47:35,19.08,33.1,ISTC,No
139935586,2022-10-01 21:48:05,19.09,33.1,ISTC,No
139935619,2022-10-01 21:48:35,19.08,33.1,ISTC,No
139935650,2022-10-01 21:49:05,18.95,33.1,ISTC,No
139935682,2022-10-01 21:49:35,18.86,33.1,ISTC,No
139935713,2022-10-01 21:50:05,18.56,33.1,ISTC,No
139935747,2022-10-01 21:50:35,18.06,33.1,ISTC,No
139935778,2022-10-01 21:51:05,17.89,33.1,ISTC,No
139935810,2022-10-01 21:51:35,17.81,33.1,ISTC,No
139935841,2022-10-01 21:52:05,18.36,33.1,ISTC,No
139935874,2022-10-01 21:52:35,18.6,33.1,ISTC,No
139935905,2022-10-01 21:53:05,18.44,33.1,ISTC,No
139935938,2022-10-01 21:53:35,18.33,33.1,ISTC,No
139935968,2022-10-01 21:54:05,18.16,33.1,ISTC,No
139936001,2022-10-01 21:54:35,17.86,33.1,ISTC,No
139936032,2022-10-01 21:55:05,17.59,33.1,ISTC,No
139936065,2022-10-01 21:55:35,17.5,33.1,ISTC,No
139936097,2022-10-01 21:56:05,17.43,33.1,ISTC,No
139936129,2022-10-01 21:56:35,17.45,33.1,ISTC,No
139936160,2022-10-01 21:57:05,17.53,33.1,ISTC,No
139936192,2022-10-01 21:57:35,17.66,33.1,ISTC,No
139936223,2022-10-01 21:58:05,17.99,33.1,ISTC,No
139936256,2022-10-01 21:58:35,18.21,33.1,ISTC,No
139936287,2022-10-01 21:59:05,18.03,33.1,ISTC,No
139936319,2022-10-01 21:59:35,17.96,33.1,ISTC,No
139936350,2022-10-01 22:00:05,18.05,33.1,ISTC,No
139936384,2022-10-01 22:00:35,17.96,33.1,ISTC,No
139936415,2022-10-01 22:01:05,17.97,33.1,ISTC,No
139936447,2022-10-01 22:01:35,18.29,33.1,ISTC,No
139936478,2022-10-01 22:02:05,18.42,33.1,ISTC,No
139936511,2022-10-01 22:02:35,18.23,33.1,ISTC,No
139936542,2022-10-01 22:03:05,18.04,33.1,ISTC,No
139936574,2022-10-01 22:03:35,17.83,33.1,ISTC,No
139936605,2022-10-01 22:04:05,17.86,33.1,ISTC,No
139936638,2022-10-01 22:04:35,17.94,33.1,ISTC,No
139936669,2022-10-01 22:05:05,17.86,33.1,ISTC,No
139936702,2022-10-01 22:05:35,17.7,33.1,ISTC,No
139936733,2022-10-01 22:06:05,17.68,33.1,ISTC,No
139936766,2022-10-01 22:06:35,17.77,33.1,ISTC,No
139936798,2022-10-01 22:07:05,17.94,33.1,ISTC,No
139936829,2022-10-01 22:07:35,18.27,33.1,ISTC,No
139936860,2022-10-01 22:08:05,18.39,33.1,ISTC,No
139936893,2022-10-01 22:08:35,18.41,33.1,ISTC,No
139936924,2022-10-01 22:09:05,18.3,33.1,ISTC,No
139936956,2022-10-01 22:09:35,18.12,33.1,ISTC,No
139936987,2022-10-01 22:10:05,17.96,33.1,ISTC,No
139937021,2022-10-01 22:10:35,17.86,33.1,ISTC,No
139937052,2022-10-01 22:11:05,17.77,33.1,ISTC,No
139937084,2022-10-01 22:11:35,17.63,33.1,ISTC,No
139937115,2022-10-01 22:12:05,17.5,33.1,ISTC,No
139937148,2022-10-01 22:12:35,17.5,33.1,ISTC,No
139937179,2022-10-01 22:13:05,17.45,33.1,ISTC,No
139937211,2022-10-01 22:13:35,17.47,33.1,ISTC,No
139937242,2022-10-01 22:14:05,17.46,33.1,ISTC,No
139937275,2022-10-01 22:14:35,17.35,33.1,ISTC,No
139937306,2022-10-01 22:15:05,17.21,33.1,ISTC,No
139937339,2022-10-01 22:15:35,17.14,33.1,ISTC,No
139937370,2022-10-01 22:16:05,17.07,33.1,ISTC,No
139937403,2022-10-01 22:16:35,17.06,33.1,ISTC,No
139937434,2022-10-01 22:17:05,17.03,33.1,ISTC,No
139937466,2022-10-01 22:17:35,17.03,33.1,ISTC,No
139937497,2022-10-01 22:18:05,16.97,33.1,ISTC,No
139937530,2022-10-01 22:18:35,16.97,33.1,ISTC,No
139937561,2022-10-01 22:19:05,16.97,33.1,ISTC,No
139937593,2022-10-01 22:19:35,16.96,33.1,ISTC,No
139937624,2022-10-01 22:20:05,16.89,33.1,ISTC,No
139937658,2022-10-01 22:20:35,16.85,33.1,ISTC,No
139937689,2022-10-01 22:21:05,16.84,33.1,ISTC,No
139937721,2022-10-01 22:21:35,16.79,33.1,ISTC,No
139937752,2022-10-01 22:22:05,16.82,33.1,ISTC,No
139937785,2022-10-01 22:22:35,16.84,33.1,ISTC,No
139937816,2022-10-01 22:23:05,16.87,33.1,ISTC,No
139937848,2022-10-01 22:23:35,16.84,33.1,ISTC,No
139937879,2022-10-01 22:24:05,16.79,33.1,ISTC,No
139937912,2022-10-01 22:24:35,16.71,33.1,ISTC,No
139937943,2022-10-01 22:25:05,16.65,33.1,ISTC,No
139937976,2022-10-01 22:25:35,16.6,33.1,ISTC,No
139938007,2022-10-01 22:26:05,16.6,33.1,ISTC,No
139938040,2022-10-01 22:26:35,16.61,33.1,ISTC,No
139938071,2022-10-01 22:27:05,16.64,33.1,ISTC,No
139938102,2022-10-01 22:27:35,16.65,33.1,ISTC,No
139938133,2022-10-01 22:28:05,16.69,33.1,ISTC,No
139938166,2022-10-01 22:28:35,16.66,33.1,ISTC,No
139938197,2022-10-01 22:29:05,16.6,33.1,ISTC,No
139938229,2022-10-01 22:29:35,16.55,33.5,ISTC,No
139938260,2022-10-01 22:30:05,16.49,33.1,ISTC,No
139938294,2022-10-01 22:30:35,16.44,33.5,ISTC,No
139938325,2022-10-01 22:31:05,16.42,33.5,ISTC,No
139938357,2022-10-01 22:31:35,16.41,33.5,ISTC,No
139938388,2022-10-01 22:32:05,16.4,33.1,ISTC,No
139938421,2022-10-01 22:32:35,16.47,33.5,ISTC,No
139938452,2022-10-01 22:33:05,16.5,33.5,ISTC,No
139938484,2022-10-01 22:33:35,16.6,33.5,ISTC,No
139938515,2022-10-01 22:34:05,16.57,33.5,ISTC,No
139938548,2022-10-01 22:34:35,16.57,33.5,ISTC,No
139938579,2022-10-01 22:35:05,16.61,33.5,ISTC,No
139938612,2022-10-01 22:35:35,16.6,33.5,ISTC,No
139938643,2022-10-01 22:36:05,16.54,33.5,ISTC,No
139938676,2022-10-01 22:36:35,16.49,33.5,ISTC,No
139938707,2022-10-01 22:37:05,16.43,33.5,ISTC,No
139938738,2022-10-01 22:37:35,16.44,33.5,ISTC,No
139938770,2022-10-01 22:38:05,16.49,33.5,ISTC,No
139938803,2022-10-01 22:38:35,16.49,33.5,ISTC,No
139938834,2022-10-01 22:39:05,16.49,33.5,ISTC,No
139938866,2022-10-01 22:39:35,16.49,33.5,ISTC,No
139938897,2022-10-01 22:40:05,16.48,33.5,ISTC,No
139938931,2022-10-01 22:40:35,16.48,33.5,ISTC,No
139938962,2022-10-01 22:41:05,16.49,33.5,ISTC,No
139938994,2022-10-01 22:41:35,16.5,33.5,ISTC,No
139939025,2022-10-01 22:42:05,16.54,33.5,ISTC,No
139939058,2022-10-01 22:42:35,16.54,33.5,ISTC,No
139939089,2022-10-01 22:43:05,16.54,33.5,ISTC,No
139939120,2022-10-01 22:43:35,16.55,33.5,ISTC,No
139939150,2022-10-01 22:44:05,16.6,33.5,ISTC,No
139939182,2022-10-01 22:44:35,16.71,33.5,ISTC,No
139939212,2022-10-01 22:45:05,16.88,33.8,ISTC,No
139939244,2022-10-01 22:45:35,17.08,33.8,ISTC,No
139939274,2022-10-01 22:46:05,17.29,33.8,ISTC,No
139939307,2022-10-01 22:46:35,17.27,33.8,ISTC,No
139939336,2022-10-01 22:47:05,17.28,33.8,ISTC,No
139939367,2022-10-01 22:47:35,17.27,33.8,ISTC,No
139939397,2022-10-01 22:48:05,17.06,33.8,ISTC,No
139939429,2022-10-01 22:48:35,16.85,33.8,ISTC,No
139939459,2022-10-01 22:49:05,16.85,33.8,ISTC,No
139939490,2022-10-01 22:49:35,16.93,33.8,ISTC,No
139939520,2022-10-01 22:50:05,16.93,33.8,ISTC,No
139939553,2022-10-01 22:50:35,16.93,33.5,ISTC,No
139939583,2022-10-01 22:51:05,17.03,33.8,ISTC,No
139939614,2022-10-01 22:51:35,17.18,33.8,ISTC,No
139939644,2022-10-01 22:52:05,17.3,33.8,ISTC,No
139939676,2022-10-01 22:52:35,17.24,33.8,ISTC,No
139939706,2022-10-01 22:53:05,17.18,33.8,ISTC,No
139939737,2022-10-01 22:53:35,17.21,33.8,ISTC,No
139939767,2022-10-01 22:54:05,17.21,33.8,ISTC,No
139939799,2022-10-01 22:54:35,17.22,33.8,ISTC,No
139939829,2022-10-01 22:55:05,17.18,33.8,ISTC,No
139939861,2022-10-01 22:55:35,17.11,33.8,ISTC,No
139939891,2022-10-01 22:56:05,16.98,33.8,ISTC,No
139939923,2022-10-01 22:56:35,16.84,33.8,ISTC,No
139939953,2022-10-01 22:57:05,16.75,33.8,ISTC,No
139939984,2022-10-01 22:57:35,16.67,33.5,ISTC,No
139940014,2022-10-01 22:58:05,16.65,33.8,ISTC,No
139940046,2022-10-01 22:58:35,16.66,33.8,ISTC,No
139940076,2022-10-01 22:59:05,16.69,33.8,ISTC,No
139940107,2022-10-01 22:59:35,16.71,33.8,ISTC,No
139940137,2022-10-01 23:00:05,16.75,33.8,ISTC,No
139940170,2022-10-01 23:00:35,16.84,33.8,ISTC,No
139940200,2022-10-01 23:01:05,16.89,33.8,ISTC,No
139940231,2022-10-01 23:01:35,16.88,33.8,ISTC,No
139940261,2022-10-01 23:02:05,16.8,33.8,ISTC,No
139940292,2022-10-01 23:02:35,16.79,33.8,ISTC,No
139940323,2022-10-01 23:03:05,16.72,33.8,ISTC,No
139940354,2022-10-01 23:03:35,16.72,33.8,ISTC,No
139940384,2022-10-01 23:04:05,16.72,33.8,ISTC,No
139940416,2022-10-01 23:04:35,16.75,33.8,ISTC,No
139940446,2022-10-01 23:05:05,16.75,33.8,ISTC,No
139940478,2022-10-01 23:05:35,16.75,33.8,ISTC,No
139940509,2022-10-01 23:06:05,16.71,33.8,ISTC,No
139940541,2022-10-01 23:06:35,16.74,33.8,ISTC,No
139940571,2022-10-01 23:07:05,16.75,33.8,ISTC,No
139940602,2022-10-01 23:07:35,16.71,33.8,ISTC,No
139940632,2022-10-01 23:08:05,16.66,33.8,ISTC,No
139940665,2022-10-01 23:08:35,16.65,33.8,ISTC,No
139940696,2022-10-01 23:09:05,16.65,33.8,ISTC,No
139940728,2022-10-01 23:09:35,16.61,33.8,ISTC,No
139940759,2022-10-01 23:10:05,16.59,33.8,ISTC,No
139940793,2022-10-01 23:10:35,16.5,33.8,ISTC,No
139940825,2022-10-01 23:11:05,16.49,33.8,ISTC,No
139940857,2022-10-01 23:11:35,16.47,33.8,ISTC,No
139940888,2022-10-01 23:12:05,16.48,33.8,ISTC,No
139940920,2022-10-01 23:12:35,16.48,33.8,ISTC,No
139940952,2022-10-01 23:13:05,16.48,33.8,ISTC,No
139940984,2022-10-01 23:13:35,16.51,33.8,ISTC,No
139941015,2022-10-01 23:14:05,16.62,33.8,ISTC,No
139941048,2022-10-01 23:14:35,16.79,33.8,ISTC,No
139941079,2022-10-01 23:15:05,16.93,33.8,ISTC,No
139941112,2022-10-01 23:15:35,17.11,33.8,ISTC,No
139941144,2022-10-01 23:16:05,17.24,33.8,ISTC,No
139941177,2022-10-01 23:16:35,17.21,33.8,ISTC,No
139941208,2022-10-01 23:17:05,17.12,33.8,ISTC,No
139941239,2022-10-01 23:17:35,17.14,33.8,ISTC,No
139941271,2022-10-01 23:18:05,17.09,33.8,ISTC,No
139941304,2022-10-01 23:18:35,17.11,33.8,ISTC,No
139941335,2022-10-01 23:19:05,17.09,33.8,ISTC,No
139941367,2022-10-01 23:19:35,17.15,33.8,ISTC,No
139941398,2022-10-01 23:20:05,17.24,33.8,ISTC,No
139941432,2022-10-01 23:20:35,17.3,33.8,ISTC,No
139941464,2022-10-01 23:21:05,17.36,33.8,ISTC,No
139941496,2022-10-01 23:21:35,17.49,33.8,ISTC,No
139941527,2022-10-01 23:22:05,17.51,33.8,ISTC,No
139941560,2022-10-01 23:22:35,17.56,33.8,ISTC,No
139941591,2022-10-01 23:23:05,17.74,33.8,ISTC,No
139941623,2022-10-01 23:23:35,17.76,33.8,ISTC,No
139941654,2022-10-01 23:24:05,17.6,33.8,ISTC,No
139941687,2022-10-01 23:24:35,17.48,33.8,ISTC,No
139941718,2022-10-01 23:25:05,17.36,33.8,ISTC,No
139941751,2022-10-01 23:25:35,17.28,33.8,ISTC,No
139941783,2022-10-01 23:26:05,17.21,33.8,ISTC,No
139941816,2022-10-01 23:26:35,17.2,33.8,ISTC,No
139941847,2022-10-01 23:27:05,17.22,33.8,ISTC,No
139941879,2022-10-01 23:27:35,17.21,33.8,ISTC,No
139941910,2022-10-01 23:28:05,17.12,33.8,ISTC,No
139941943,2022-10-01 23:28:35,17.04,33.8,ISTC,No
139941974,2022-10-01 23:29:05,16.97,33.8,ISTC,No
139942006,2022-10-01 23:29:35,16.95,33.8,ISTC,No
139942037,2022-10-01 23:30:05,16.91,33.8,ISTC,No
139942071,2022-10-01 23:30:35,16.84,33.8,ISTC,No
139942103,2022-10-01 23:31:05,16.79,33.8,ISTC,No
139942135,2022-10-01 23:31:35,16.8,33.8,ISTC,No
139942166,2022-10-01 23:32:05,16.89,33.8,ISTC,No
139942198,2022-10-01 23:32:35,17.03,33.8,ISTC,No
139942230,2022-10-01 23:33:05,17.1,33.8,ISTC,No
139942262,2022-10-01 23:33:35,17.24,33.8,ISTC,No
139942293,2022-10-01 23:34:05,17.41,33.8,ISTC,No
139942326,2022-10-01 23:34:35,17.46,33.8,ISTC,No
139942357,2022-10-01 23:35:05,17.46,34.1,ISTC,No
139942390,2022-10-01 23:35:35,17.43,34.1,ISTC,No
139942422,2022-10-01 23:36:05,17.36,33.8,ISTC,No
139942455,2022-10-01 23:36:35,17.35,34.1,ISTC,No
139942486,2022-10-01 23:37:05,17.51,34.1,ISTC,No
139942518,2022-10-01 23:37:35,17.61,33.8,ISTC,No
139942549,2022-10-01 23:38:05,17.68,33.8,ISTC,No
139942582,2022-10-01 23:38:35,17.59,33.8,ISTC,No
139942613,2022-10-01 23:39:05,17.51,33.8,ISTC,No
139942645,2022-10-01 23:39:35,17.49,33.8,ISTC,No
139942676,2022-10-01 23:40:05,17.55,33.8,ISTC,No
139942710,2022-10-01 23:40:35,17.64,33.8,ISTC,No
139942742,2022-10-01 23:41:05,17.62,33.8,ISTC,No
139942774,2022-10-01 23:41:35,17.53,33.8,ISTC,No
139942805,2022-10-01 23:42:05,17.52,33.8,ISTC,No
139942837,2022-10-01 23:42:35,17.6,33.8,ISTC,No
139942869,2022-10-01 23:43:05,17.68,33.8,ISTC,No
139942901,2022-10-01 23:43:35,17.68,33.8,ISTC,No
139942932,2022-10-01 23:44:05,17.69,33.8,ISTC,No
139942965,2022-10-01 23:44:35,17.6,33.8,ISTC,No
139942996,2022-10-01 23:45:05,17.48,33.8,ISTC,No
139943029,2022-10-01 23:45:35,17.38,33.8,ISTC,No
139943061,2022-10-01 23:46:05,17.27,33.8,ISTC,No
139943094,2022-10-01 23:46:35,17.23,33.8,ISTC,No
139943125,2022-10-01 23:47:05,17.18,33.8,ISTC,No
139943156,2022-10-01 23:47:35,17.21,33.8,ISTC,No
139943189,2022-10-01 23:48:05,17.27,33.8,ISTC,No
139943222,2022-10-01 23:48:35,17.27,33.8,ISTC,No
139943253,2022-10-01 23:49:05,17.23,33.8,ISTC,No
139943284,2022-10-01 23:49:35,17.18,33.8,ISTC,No
139943316,2022-10-01 23:50:05,17.12,33.8,ISTC,No
139943350,2022-10-01 23:50:35,17.11,33.8,ISTC,No
139943382,2022-10-01 23:51:05,17.08,33.8,ISTC,No
139943414,2022-10-01 23:51:35,17.1,33.8,ISTC,No
139943445,2022-10-01 23:52:05,17.22,33.8,ISTC,No
139943478,2022-10-01 23:52:35,17.41,33.8,ISTC,No
139943510,2022-10-01 23:53:05,17.51,33.8,ISTC,No
139943542,2022-10-01 23:53:35,17.42,33.8,ISTC,No
139943573,2022-10-01 23:54:05,17.33,33.8,ISTC,No
139943606,2022-10-01 23:54:35,17.3,33.8,ISTC,No
139943637,2022-10-01 23:55:05,17.33,33.8,ISTC,No
139943670,2022-10-01 23:55:35,17.39,33.8,ISTC,No
139943702,2022-10-01 23:56:05,17.43,33.8,ISTC,No
139943735,2022-10-01 23:56:35,17.39,33.8,ISTC,No
139943766,2022-10-01 23:57:05,17.34,33.8,ISTC,No
139943798,2022-10-01 23:57:35,17.36,33.8,ISTC,No
139943831,2022-10-01 23:58:05,17.37,33.8,ISTC,No
139943865,2022-10-01 23:58:35,17.41,33.8,ISTC,No
139943897,2022-10-01 23:59:05,17.48,33.8,ISTC,No
139943930,2022-10-01 23:59:35,17.55,33.8,ISTC,No
139943962,2022-10-02 00:00:05,17.6,33.8,ISTC,No
139943997,2022-10-02 00:00:35,17.64,33.8,ISTC,No
139944030,2022-10-02 00:01:05,17.65,33.8,ISTC,No
139944063,2022-10-02 00:01:35,17.6,33.8,ISTC,No
139944095,2022-10-02 00:02:05,17.62,33.8,ISTC,No
139944129,2022-10-02 00:02:35,17.65,33.8,ISTC,No
139944162,2022-10-02 00:03:05,17.65,33.8,ISTC,No
139944195,2022-10-02 00:03:35,17.63,33.8,ISTC,No
139944227,2022-10-02 00:04:05,17.57,33.8,ISTC,No
139944260,2022-10-02 00:04:35,17.49,33.8,ISTC,No
139944293,2022-10-02 00:05:05,17.4,33.8,ISTC,No
139944327,2022-10-02 00:05:35,17.3,34.1,ISTC,No
139944360,2022-10-02 00:06:05,17.24,33.8,ISTC,No
139944394,2022-10-02 00:06:35,17.26,33.8,ISTC,No
139944426,2022-10-02 00:07:05,17.33,33.8,ISTC,No
139944458,2022-10-02 00:07:35,17.43,33.8,ISTC,No
139944492,2022-10-02 00:08:05,17.45,33.8,ISTC,No
139944526,2022-10-02 00:08:35,17.44,33.8,ISTC,No
139944557,2022-10-02 00:09:05,17.43,33.8,ISTC,No
139944589,2022-10-02 00:09:35,17.43,34.1,ISTC,No
139944622,2022-10-02 00:10:05,17.46,33.8,ISTC,No
139944656,2022-10-02 00:10:35,17.47,33.8,ISTC,No
139944690,2022-10-02 00:11:05,17.56,33.8,ISTC,No
139944723,2022-10-02 00:11:35,17.68,33.8,ISTC,No
139944755,2022-10-02 00:12:05,17.69,33.8,ISTC,No
139944788,2022-10-02 00:12:35,17.72,33.8,ISTC,No
139944822,2022-10-02 00:13:05,17.9,33.8,ISTC,No
139944855,2022-10-02 00:13:35,18.02,33.8,ISTC,No
139944887,2022-10-02 00:14:05,18.11,33.8,ISTC,No
139944921,2022-10-02 00:14:35,18.31,33.8,ISTC,No
139944953,2022-10-02 00:15:05,18.46,33.8,ISTC,No
139944987,2022-10-02 00:15:35,18.64,33.8,ISTC,No
139945020,2022-10-02 00:16:05,18.77,33.8,ISTC,No
139945054,2022-10-02 00:16:35,18.78,33.8,ISTC,No
139945086,2022-10-02 00:17:05,18.64,33.8,ISTC,No
139945119,2022-10-02 00:17:35,18.53,33.8,ISTC,No
139945152,2022-10-02 00:18:05,18.5,33.8,ISTC,No
139945186,2022-10-02 00:18:35,18.39,33.8,ISTC,No
139945218,2022-10-02 00:19:05,18.28,33.8,ISTC,No
139945251,2022-10-02 00:19:35,18.43,33.8,ISTC,No
139945283,2022-10-02 00:20:05,18.69,33.8,ISTC,No
139945317,2022-10-02 00:20:35,18.89,33.8,ISTC,No
139945351,2022-10-02 00:21:05,18.97,33.8,ISTC,No
139945383,2022-10-02 00:21:35,18.91,33.8,ISTC,No
139945415,2022-10-02 00:22:05,18.81,33.8,ISTC,No
139945449,2022-10-02 00:22:35,18.72,33.8,ISTC,No
139945482,2022-10-02 00:23:05,18.59,33.8,ISTC,No
139945515,2022-10-02 00:23:35,18.51,33.8,ISTC,No
139945547,2022-10-02 00:24:05,18.5,33.8,ISTC,No
139945581,2022-10-02 00:24:35,18.51,33.8,ISTC,No
139945613,2022-10-02 00:25:05,18.58,33.8,ISTC,No
139945646,2022-10-02 00:25:35,18.69,33.8,ISTC,No
139945679,2022-10-02 00:26:05,18.8,33.8,ISTC,No
139945713,2022-10-02 00:26:35,18.8,33.8,ISTC,No
139945745,2022-10-02 00:27:05,18.84,33.8,ISTC,No
139945778,2022-10-02 00:27:35,18.87,33.8,ISTC,No
139945811,2022-10-02 00:28:05,18.95,33.8,ISTC,No
139945845,2022-10-02 00:28:35,19.13,33.8,ISTC,No
139945877,2022-10-02 00:29:05,19.24,33.8,ISTC,No
139945910,2022-10-02 00:29:35,19.28,33.8,ISTC,No
139945942,2022-10-02 00:30:05,19.32,33.8,ISTC,No
139945977,2022-10-02 00:30:35,19.33,33.8,ISTC,No
139946010,2022-10-02 00:31:05,19.29,33.8,ISTC,No
139946043,2022-10-02 00:31:35,19.23,33.8,ISTC,No
139946075,2022-10-02 00:32:05,19.12,33.8,ISTC,No
139946108,2022-10-02 00:32:35,19.07,33.8,ISTC,No
139946142,2022-10-02 00:33:05,19.12,33.8,ISTC,No
139946175,2022-10-02 00:33:35,19.2,33.8,ISTC,No
139946207,2022-10-02 00:34:05,19.18,33.8,ISTC,No
139946241,2022-10-02 00:34:35,19.16,33.8,ISTC,No
139946273,2022-10-02 00:35:05,19.15,33.8,ISTC,No
139946307,2022-10-02 00:35:35,19.13,33.8,ISTC,No
139946340,2022-10-02 00:36:05,19.11,33.8,ISTC,No
139946374,2022-10-02 00:36:35,19.03,33.8,ISTC,No
139946406,2022-10-02 00:37:05,19.07,33.8,ISTC,No
139946439,2022-10-02 00:37:35,19.16,33.8,ISTC,No
139946472,2022-10-02 00:38:05,19.21,33.8,ISTC,No
139946505,2022-10-02 00:38:35,19.23,33.8,ISTC,No
139946538,2022-10-02 00:39:05,19.26,33.8,ISTC,No
139946571,2022-10-02 00:39:35,19.24,33.8,ISTC,No
139946603,2022-10-02 00:40:05,19.25,33.8,ISTC,No
139946638,2022-10-02 00:40:35,19.3,33.8,ISTC,No
139946671,2022-10-02 00:41:05,19.31,33.8,ISTC,No
139946704,2022-10-02 00:41:35,19.21,33.8,ISTC,No
139946736,2022-10-02 00:42:05,19.07,33.8,ISTC,No
139946769,2022-10-02 00:42:35,19.12,33.8,ISTC,No
139946803,2022-10-02 00:43:05,19.24,33.8,ISTC,No
139946836,2022-10-02 00:43:35,19.31,33.8,ISTC,No
139946868,2022-10-02 00:44:05,19.35,33.8,ISTC,No
139946902,2022-10-02 00:44:35,19.35,33.8,ISTC,No
139946934,2022-10-02 00:45:05,19.3,33.8,ISTC,No
139946968,2022-10-02 00:45:35,19.3,33.8,ISTC,No
139947001,2022-10-02 00:46:05,19.3,33.8,ISTC,No
139947035,2022-10-02 00:46:35,19.33,33.8,ISTC,No
139947067,2022-10-02 00:47:05,19.34,33.8,ISTC,No
139947100,2022-10-02 00:47:35,19.32,33.8,ISTC,No
139947133,2022-10-02 00:48:05,19.32,33.8,ISTC,No
139947167,2022-10-02 00:48:35,19.29,33.8,ISTC,No
139947199,2022-10-02 00:49:05,19.4,33.8,ISTC,No
139947231,2022-10-02 00:49:35,19.3,33.8,ISTC,No
139947264,2022-10-02 00:50:05,19.18,33.8,ISTC,No
139947299,2022-10-02 00:50:35,19.24,33.8,ISTC,No
139947332,2022-10-02 00:51:05,19.25,33.8,ISTC,No
139947365,2022-10-02 00:51:35,19.28,33.8,ISTC,No
139947397,2022-10-02 00:52:05,19.21,33.8,ISTC,No
139947430,2022-10-02 00:52:35,19.15,33.8,ISTC,No
139947463,2022-10-02 00:53:05,19.03,33.8,ISTC,No
139947497,2022-10-02 00:53:35,18.78,33.8,ISTC,No
139947529,2022-10-02 00:54:05,18.48,33.8,ISTC,No
139947563,2022-10-02 00:54:35,18.41,33.8,ISTC,No
139947595,2022-10-02 00:55:05,18.56,33.8,ISTC,No
139947629,2022-10-02 00:55:35,18.69,33.8,ISTC,No
139947662,2022-10-02 00:56:05,18.56,33.8,ISTC,No
139947695,2022-10-02 00:56:35,18.59,33.8,ISTC,No
139947728,2022-10-02 00:57:05,18.65,33.8,ISTC,No
139947761,2022-10-02 00:57:35,18.42,33.8,ISTC,No
139947794,2022-10-02 00:58:05,18.66,33.8,ISTC,No
139947828,2022-10-02 00:58:35,18.99,33.8,ISTC,No
139947860,2022-10-02 00:59:05,18.88,33.8,ISTC,No
139947892,2022-10-02 00:59:35,18.67,33.5,ISTC,No
139947924,2022-10-02 01:00:05,18.6,33.8,ISTC,No
139947960,2022-10-02 01:00:35,18.79,33.8,ISTC,No
139947992,2022-10-02 01:01:05,18.99,33.8,ISTC,No
139948025,2022-10-02 01:01:35,19.0,33.8,ISTC,No
139948057,2022-10-02 01:02:05,18.81,33.5,ISTC,No
139948090,2022-10-02 01:02:35,18.64,33.8,ISTC,No
139948123,2022-10-02 01:03:05,18.53,33.5,ISTC,No
139948157,2022-10-02 01:03:35,18.51,33.5,ISTC,No
139948189,2022-10-02 01:04:05,18.52,33.5,ISTC,No
139948223,2022-10-02 01:04:35,18.43,33.8,ISTC,No
139948255,2022-10-02 01:05:05,18.39,33.5,ISTC,No
139948289,2022-10-02 01:05:35,18.4,33.5,ISTC,No
139948321,2022-10-02 01:06:05,18.39,33.5,ISTC,No
139948355,2022-10-02 01:06:35,18.35,33.5,ISTC,No
139948387,2022-10-02 01:07:05,18.38,33.8,ISTC,No
139948420,2022-10-02 01:07:35,18.51,33.8,ISTC,No
139948453,2022-10-02 01:08:05,18.62,33.8,ISTC,No
139948487,2022-10-02 01:08:35,18.73,33.8,ISTC,No
139948519,2022-10-02 01:09:05,18.58,33.8,ISTC,No
139948552,2022-10-02 01:09:35,18.56,33.5,ISTC,No
139948584,2022-10-02 01:10:05,18.63,33.5,ISTC,No
139948619,2022-10-02 01:10:35,18.61,33.8,ISTC,No
139948652,2022-10-02 01:11:05,18.61,33.5,ISTC,No
139948684,2022-10-02 01:11:35,18.65,33.5,ISTC,No
139948717,2022-10-02 01:12:05,18.58,33.8,ISTC,No
139948751,2022-10-02 01:12:35,18.32,33.5,ISTC,No
139948784,2022-10-02 01:13:05,18.18,33.8,ISTC,No
139948817,2022-10-02 01:13:35,18.13,33.8,ISTC,No
139948849,2022-10-02 01:14:05,18.27,33.8,ISTC,No
139948883,2022-10-02 01:14:35,18.23,33.8,ISTC,No
139948915,2022-10-02 01:15:05,18.19,33.8,ISTC,No
139948949,2022-10-02 01:15:35,18.26,33.5,ISTC,No
